tradedate,secid,shortname,volume,close,dividends_value,currencyid
2019-05-15,AFLT,Аэрофлот,3805870,90.08,,
2019-05-16,AFLT,Аэрофлот,5226630,91.68,,
2019-05-17,AFLT,Аэрофлот,2428440,91.96,,
2019-05-20,AFLT,Аэрофлот,2317150,91.08,,
2019-05-21,AFLT,Аэрофлот,2203830,90.76,,
2019-05-22,AFLT,Аэрофлот,2155550,91.0,,
2019-05-23,AFLT,Аэрофлот,2702960,90.74,,
2019-05-24,AFLT,Аэрофлот,3343510,91.0,,
2019-05-27,AFLT,Аэрофлот,1457500,91.2,,
2019-05-28,AFLT,Аэрофлот,3019680,90.68,,
2019-05-29,AFLT,Аэрофлот,3249600,91.12,,
2019-05-30,AFLT,Аэрофлот,1291480,90.42,,
2019-05-31,AFLT,Аэрофлот,14350660,93.8,,
2019-06-03,AFLT,Аэрофлот,15744000,96.8,,
2019-06-04,AFLT,Аэрофлот,5721930,96.34,,
2019-06-05,AFLT,Аэрофлот,3489930,96.1,,
2019-06-06,AFLT,Аэрофлот,3743950,96.02,,
2019-06-07,AFLT,Аэрофлот,2084950,95.86,,
2019-06-10,AFLT,Аэрофлот,2322510,95.4,,
2019-06-11,AFLT,Аэрофлот,3687660,95.6,,
2019-06-13,AFLT,Аэрофлот,7163650,98.18,,
2019-06-14,AFLT,Аэрофлот,5472880,97.66,,
2019-06-17,AFLT,Аэрофлот,10725410,100.38,,
2019-06-18,AFLT,Аэрофлот,9208180,99.3,,
2019-06-19,AFLT,Аэрофлот,5089000,99.26,,
2019-06-20,AFLT,Аэрофлот,7583800,98.9,,
2019-06-21,AFLT,Аэрофлот,6978290,100.04,,
2019-06-24,AFLT,Аэрофлот,2414930,100.24,,
2019-06-25,AFLT,Аэрофлот,7631310,101.3,,
2019-06-26,AFLT,Аэрофлот,3172120,101.52,,
2019-06-27,AFLT,Аэрофлот,4540920,102.32,,
2019-06-28,AFLT,Аэрофлот,2765320,101.76,,
2019-07-01,AFLT,Аэрофлот,4893200,101.46,,
2019-07-02,AFLT,Аэрофлот,2962100,100.9,,
2019-07-03,AFLT,Аэрофлот,12478870,104.6,,
2019-07-04,AFLT,Аэрофлот,28317310,110.6,,
2019-07-05,AFLT,Аэрофлот,14924500,110.0,2.6877,RUB
2019-07-08,AFLT,Аэрофлот,5084850,108.5,,
2019-07-09,AFLT,Аэрофлот,6355120,106.94,,
2019-07-10,AFLT,Аэрофлот,7019120,108.62,,
2019-07-11,AFLT,Аэрофлот,4733330,107.82,,
2019-07-12,AFLT,Аэрофлот,4809300,109.08,,
2019-07-15,AFLT,Аэрофлот,4487320,108.5,,
2019-07-16,AFLT,Аэрофлот,4093090,107.7,,
2019-07-17,AFLT,Аэрофлот,2950760,108.2,,
2019-07-18,AFLT,Аэрофлот,1443470,107.54,,
2019-07-19,AFLT,Аэрофлот,2045000,108.02,,
2019-07-22,AFLT,Аэрофлот,1576220,108.2,,
2019-07-23,AFLT,Аэрофлот,3518800,108.1,,
2019-07-24,AFLT,Аэрофлот,4126120,106.78,,
2019-07-25,AFLT,Аэрофлот,3423480,107.5,,
2019-07-26,AFLT,Аэрофлот,1488400,107.58,,
2019-07-29,AFLT,Аэрофлот,988800,107.3,,
2019-07-30,AFLT,Аэрофлот,1568100,106.72,,
2019-07-31,AFLT,Аэрофлот,3712630,106.94,,
2019-08-01,AFLT,Аэрофлот,3725040,107.7,,
2019-08-02,AFLT,Аэрофлот,4852010,106.62,,
2019-08-05,AFLT,Аэрофлот,4889580,103.5,,
2019-08-06,AFLT,Аэрофлот,3727590,104.7,,
2019-08-07,AFLT,Аэрофлот,4285790,105.28,,
2019-08-08,AFLT,Аэрофлот,6220580,108.88,,
2019-08-09,AFLT,Аэрофлот,6687270,108.8,,
2019-08-12,AFLT,Аэрофлот,5033260,110.5,,
2019-08-13,AFLT,Аэрофлот,6385450,110.36,,
2019-08-14,AFLT,Аэрофлот,4705410,110.86,,
2019-08-15,AFLT,Аэрофлот,6050700,112.3,,
2019-08-16,AFLT,Аэрофлот,5243690,110.4,,
2019-08-19,AFLT,Аэрофлот,2674200,109.4,,
2019-08-20,AFLT,Аэрофлот,3469970,109.24,,
2019-08-21,AFLT,Аэрофлот,3821370,111.3,,
2019-08-22,AFLT,Аэрофлот,8945990,110.0,,
2019-08-23,AFLT,Аэрофлот,2898700,108.56,,
2019-08-26,AFLT,Аэрофлот,1977640,109.38,,
2019-08-27,AFLT,Аэрофлот,4410230,109.02,,
2019-08-28,AFLT,Аэрофлот,4162070,109.4,,
2019-08-29,AFLT,Аэрофлот,3432750,109.0,,
2019-08-30,AFLT,Аэрофлот,8116170,109.74,,
2019-09-02,AFLT,Аэрофлот,4235100,107.84,,
2019-09-03,AFLT,Аэрофлот,7951500,106.52,,
2019-09-04,AFLT,Аэрофлот,4767060,106.22,,
2019-09-05,AFLT,Аэрофлот,2893430,105.86,,
2019-09-06,AFLT,Аэрофлот,3339430,104.48,,
2019-09-09,AFLT,Аэрофлот,3922110,106.38,,
2019-09-10,AFLT,Аэрофлот,3030270,105.7,,
2019-09-11,AFLT,Аэрофлот,2212680,106.5,,
2019-09-12,AFLT,Аэрофлот,2041920,106.36,,
2019-09-13,AFLT,Аэрофлот,1911640,106.46,,
2019-09-16,AFLT,Аэрофлот,16981530,102.06,,
2019-09-17,AFLT,Аэрофлот,9981720,102.6,,
2019-09-18,AFLT,Аэрофлот,4094200,102.5,,
2019-09-19,AFLT,Аэрофлот,5432690,101.9,,
2019-09-20,AFLT,Аэрофлот,3178510,102.64,,
2019-09-23,AFLT,Аэрофлот,2458320,102.36,,
2019-09-24,AFLT,Аэрофлот,2246750,101.7,,
2019-09-25,AFLT,Аэрофлот,2368500,102.0,,
2019-09-26,AFLT,Аэрофлот,2996370,102.98,,
2019-09-27,AFLT,Аэрофлот,4317540,103.4,,
2019-09-30,AFLT,Аэрофлот,2514390,103.18,,
2019-10-01,AFLT,Аэрофлот,2486060,103.5,,
2019-10-02,AFLT,Аэрофлот,3317280,102.6,,
2019-10-03,AFLT,Аэрофлот,4002680,100.34,,
2019-10-04,AFLT,Аэрофлот,3442290,99.3,,
2019-10-07,AFLT,Аэрофлот,3864270,99.26,,
2019-10-08,AFLT,Аэрофлот,2359250,99.5,,
2019-10-09,AFLT,Аэрофлот,3870110,100.02,,
2019-10-10,AFLT,Аэрофлот,1591950,101.26,,
2019-10-11,AFLT,Аэрофлот,1734220,100.18,,
2019-10-14,AFLT,Аэрофлот,8652660,102.8,,
2019-10-15,AFLT,Аэрофлот,5107670,103.2,,
2019-10-16,AFLT,Аэрофлот,5414550,104.34,,
2019-10-17,AFLT,Аэрофлот,5293630,105.88,,
2019-10-18,AFLT,Аэрофлот,4701500,104.8,,
2019-10-21,AFLT,Аэрофлот,2395570,104.8,,
2019-10-22,AFLT,Аэрофлот,4845070,103.5,,
2019-10-23,AFLT,Аэрофлот,3790650,103.5,,
2019-10-24,AFLT,Аэрофлот,3577330,103.0,,
2019-10-25,AFLT,Аэрофлот,2269920,102.8,,
2019-10-28,AFLT,Аэрофлот,3192520,103.0,,
2019-10-29,AFLT,Аэрофлот,5263610,104.5,,
2019-10-30,AFLT,Аэрофлот,3975160,105.8,,
2019-10-31,AFLT,Аэрофлот,7486430,106.9,,
2019-11-01,AFLT,Аэрофлот,6917030,105.26,,
2019-11-05,AFLT,Аэрофлот,4019060,106.04,,
2019-11-06,AFLT,Аэрофлот,2434580,106.22,,
2019-11-07,AFLT,Аэрофлот,2976880,106.34,,
2019-11-08,AFLT,Аэрофлот,2327200,106.16,,
2019-11-11,AFLT,Аэрофлот,3903610,104.58,,
2019-11-12,AFLT,Аэрофлот,3547490,104.34,,
2019-11-13,AFLT,Аэрофлот,2667260,104.0,,
2019-11-14,AFLT,Аэрофлот,3149810,105.28,,
2019-11-15,AFLT,Аэрофлот,2463560,105.4,,
2019-11-18,AFLT,Аэрофлот,2828280,106.8,,
2019-11-19,AFLT,Аэрофлот,1957180,106.1,,
2019-11-20,AFLT,Аэрофлот,4832820,104.2,,
2019-11-21,AFLT,Аэрофлот,1313800,104.46,,
2019-11-22,AFLT,Аэрофлот,1775820,104.66,,
2019-11-25,AFLT,Аэрофлот,2015170,105.5,,
2019-11-26,AFLT,Аэрофлот,3955510,105.28,,
2019-11-27,AFLT,Аэрофлот,1827830,105.42,,
2019-11-28,AFLT,Аэрофлот,2049120,104.56,,
2019-11-29,AFLT,Аэрофлот,6645560,102.84,,
2019-12-02,AFLT,Аэрофлот,7032780,102.24,,
2019-12-03,AFLT,Аэрофлот,4704750,100.7,,
2019-12-04,AFLT,Аэрофлот,5457130,101.2,,
2019-12-05,AFLT,Аэрофлот,1728720,102.18,,
2019-12-06,AFLT,Аэрофлот,1047020,102.2,,
2019-12-09,AFLT,Аэрофлот,1774270,103.08,,
2019-12-10,AFLT,Аэрофлот,2851860,102.02,,
2019-12-11,AFLT,Аэрофлот,7581010,103.94,,
2019-12-12,AFLT,Аэрофлот,10698580,105.1,,
2019-12-13,AFLT,Аэрофлот,4140800,104.98,,
2019-12-16,AFLT,Аэрофлот,5412750,105.1,,
2019-12-17,AFLT,Аэрофлот,5639460,105.76,,
2019-12-18,AFLT,Аэрофлот,3826930,105.0,,
2019-12-19,AFLT,Аэрофлот,4166790,104.48,,
2019-12-20,AFLT,Аэрофлот,3720130,103.7,,
2019-12-23,AFLT,Аэрофлот,3308980,104.08,,
2019-12-24,AFLT,Аэрофлот,3270220,103.08,,
2019-12-25,AFLT,Аэрофлот,1820330,103.34,,
2019-12-26,AFLT,Аэрофлот,1567340,103.94,,
2019-12-27,AFLT,Аэрофлот,3069750,103.78,,
2019-12-30,AFLT,Аэрофлот,1920070,103.5,,
2020-01-03,AFLT,Аэрофлот,2502890,103.34,,
2020-01-06,AFLT,Аэрофлот,1905060,103.52,,
2020-01-08,AFLT,Аэрофлот,3041540,102.88,,
2020-01-09,AFLT,Аэрофлот,6643990,104.5,,
2020-01-10,AFLT,Аэрофлот,5788320,105.04,,
2020-01-13,AFLT,Аэрофлот,3994660,105.3,,
2020-01-14,AFLT,Аэрофлот,20367160,108.5,,
2020-01-15,AFLT,Аэрофлот,16543520,110.7,,
2020-01-16,AFLT,Аэрофлот,6836700,109.86,,
2020-01-17,AFLT,Аэрофлот,5104780,110.74,,
2020-01-20,AFLT,Аэрофлот,17640010,115.0,,
2020-01-21,AFLT,Аэрофлот,7042690,113.9,,
2020-01-22,AFLT,Аэрофлот,11003340,114.58,,
2020-01-23,AFLT,Аэрофлот,14840580,115.5,,
2020-01-24,AFLT,Аэрофлот,6761550,114.82,,
2020-01-27,AFLT,Аэрофлот,25643150,110.7,,
2020-01-28,AFLT,Аэрофлот,15650950,108.8,,
2020-01-29,AFLT,Аэрофлот,14599020,108.0,,
2020-01-30,AFLT,Аэрофлот,16809490,107.8,,
2020-01-31,AFLT,Аэрофлот,7155060,107.4,,
2020-02-03,AFLT,Аэрофлот,9854340,109.3,,
2020-02-04,AFLT,Аэрофлот,18792540,111.94,,
2020-02-05,AFLT,Аэрофлот,28124630,117.46,,
2020-02-06,AFLT,Аэрофлот,18836770,118.98,,
2020-02-07,AFLT,Аэрофлот,8335470,119.62,,
2020-02-10,AFLT,Аэрофлот,12871950,118.3,,
2020-02-11,AFLT,Аэрофлот,10070250,117.38,,
2020-02-12,AFLT,Аэрофлот,5956340,119.52,,
2020-02-13,AFLT,Аэрофлот,9718160,119.5,,
2020-02-14,AFLT,Аэрофлот,3597820,119.4,,
2020-02-17,AFLT,Аэрофлот,3476980,120.3,,
2020-02-18,AFLT,Аэрофлот,6830990,117.7,,
2020-02-19,AFLT,Аэрофлот,6071510,117.4,,
2020-02-20,AFLT,Аэрофлот,6317060,115.96,,
2020-02-21,AFLT,Аэрофлот,4668520,115.86,,
2020-02-25,AFLT,Аэрофлот,17019110,109.8,,
2020-02-26,AFLT,Аэрофлот,18743020,108.22,,
2020-02-27,AFLT,Аэрофлот,29743790,100.24,,
2020-02-28,AFLT,Аэрофлот,43955500,92.94,,
2020-03-02,AFLT,Аэрофлот,40651610,93.18,,
2020-03-03,AFLT,Аэрофлот,22648720,93.84,,
2020-03-04,AFLT,Аэрофлот,13790960,92.6,,
2020-03-05,AFLT,Аэрофлот,23905010,89.54,,
2020-03-06,AFLT,Аэрофлот,38353380,85.08,,
2020-03-10,AFLT,Аэрофлот,36514230,80.2,,
2020-03-11,AFLT,Аэрофлот,25814790,77.82,,
2020-03-12,AFLT,Аэрофлот,41626520,71.08,,
2020-03-13,AFLT,Аэрофлот,31535760,73.96,,
2020-03-16,AFLT,Аэрофлот,41143550,68.68,,
2020-03-17,AFLT,Аэрофлот,44751510,64.58,,
2020-03-18,AFLT,Аэрофлот,64432890,56.7,,
2020-03-19,AFLT,Аэрофлот,66723490,58.62,,
2020-03-20,AFLT,Аэрофлот,97557050,64.32,,
2020-03-23,AFLT,Аэрофлот,63992600,62.7,,
2020-03-24,AFLT,Аэрофлот,45557370,68.42,,
2020-03-25,AFLT,Аэрофлот,127368180,72.68,,
2020-03-26,AFLT,Аэрофлот,48053640,70.6,,
2020-03-27,AFLT,Аэрофлот,45120870,66.78,,
2020-03-30,AFLT,Аэрофлот,35347770,65.48,,
2020-03-31,AFLT,Аэрофлот,41343120,68.38,,
2020-04-01,AFLT,Аэрофлот,20774970,68.0,,
2020-04-02,AFLT,Аэрофлот,32450110,68.8,,
2020-04-03,AFLT,Аэрофлот,26220510,69.86,,
2020-04-06,AFLT,Аэрофлот,32665120,72.72,,
2020-04-07,AFLT,Аэрофлот,52842350,75.82,,
2020-04-08,AFLT,Аэрофлот,23474680,77.0,,
2020-04-09,AFLT,Аэрофлот,28958410,78.48,,
2020-04-10,AFLT,Аэрофлот,10966050,78.8,,
2020-04-13,AFLT,Аэрофлот,20949140,76.5,,
2020-04-14,AFLT,Аэрофлот,16237850,75.36,,
2020-04-15,AFLT,Аэрофлот,36217420,72.1,,
2020-04-16,AFLT,Аэрофлот,23389620,73.42,,
2020-04-17,AFLT,Аэрофлот,17887210,74.2,,
2020-04-20,AFLT,Аэрофлот,10511170,73.28,,
2020-04-21,AFLT,Аэрофлот,17949080,73.94,,
2020-04-22,AFLT,Аэрофлот,15081930,75.12,,
2020-04-23,AFLT,Аэрофлот,14252860,75.0,,
2020-04-24,AFLT,Аэрофлот,11078960,73.62,,
2020-04-27,AFLT,Аэрофлот,6135420,74.38,,
2020-04-28,AFLT,Аэрофлот,11172210,75.44,,
2020-04-29,AFLT,Аэрофлот,14049070,76.5,,
2020-04-30,AFLT,Аэрофлот,19867740,75.76,,
2020-05-04,AFLT,Аэрофлот,10390310,74.4,,
2020-05-05,AFLT,Аэрофлот,6368670,75.7,,
2020-05-06,AFLT,Аэрофлот,5599480,75.3,,
2020-05-07,AFLT,Аэрофлот,15265600,74.1,,
2020-05-08,AFLT,Аэрофлот,15399450,72.88,,
2020-05-12,AFLT,Аэрофлот,12160070,72.32,,
2020-05-13,AFLT,Аэрофлот,14662790,72.0,,
2020-05-14,AFLT,Аэрофлот,9235010,72.16,,
2020-05-15,AFLT,Аэрофлот,15508390,70.94,,
2020-05-18,AFLT,Аэрофлот,19618880,71.56,,
2020-05-19,AFLT,Аэрофлот,16191130,72.62,,
2020-05-20,AFLT,Аэрофлот,14209360,73.02,,
2020-05-21,AFLT,Аэрофлот,14361120,72.68,,
2020-05-22,AFLT,Аэрофлот,11964990,73.0,,
2020-05-25,AFLT,Аэрофлот,11739850,73.6,,
2020-05-26,AFLT,Аэрофлот,19779520,74.46,,
2020-05-27,AFLT,Аэрофлот,57844870,77.9,,
2020-05-28,AFLT,Аэрофлот,25038330,79.2,,
2020-05-29,AFLT,Аэрофлот,21170340,78.06,,
2020-06-01,AFLT,Аэрофлот,37141390,81.88,,
2020-06-02,AFLT,Аэрофлот,39049070,84.4,,
2020-06-03,AFLT,Аэрофлот,37456610,86.6,,
2020-06-04,AFLT,Аэрофлот,33200270,85.96,,
2020-06-05,AFLT,Аэрофлот,35262180,89.8,,
2020-06-08,AFLT,Аэрофлот,74031460,95.7,,
2020-06-09,AFLT,Аэрофлот,60058770,92.4,,
2020-06-10,AFLT,Аэрофлот,58575580,89.28,,
2020-06-11,AFLT,Аэрофлот,35197190,87.7,,
2020-06-15,AFLT,Аэрофлот,29667020,87.64,,
2020-06-16,AFLT,Аэрофлот,26596550,89.6,,
2020-06-17,AFLT,Аэрофлот,30282410,85.0,,
2020-06-18,AFLT,Аэрофлот,64710490,81.0,,
2020-06-19,AFLT,Аэрофлот,29755530,81.7,,
2020-06-22,AFLT,Аэрофлот,18502950,82.1,,
2020-06-23,AFLT,Аэрофлот,16848930,81.2,,
2020-06-25,AFLT,Аэрофлот,21559860,80.58,,
2020-06-26,AFLT,Аэрофлот,14677280,79.38,,
2020-06-29,AFLT,Аэрофлот,37790740,82.9,,
2020-06-30,AFLT,Аэрофлот,23644570,82.34,,
2020-07-02,AFLT,Аэрофлот,18886540,81.62,,
2020-07-03,AFLT,Аэрофлот,19891100,80.98,,
2020-07-06,AFLT,Аэрофлот,18364020,81.24,,
2020-07-07,AFLT,Аэрофлот,9040480,80.28,,
2020-07-08,AFLT,Аэрофлот,7488770,80.9,,
2020-07-09,AFLT,Аэрофлот,12812560,80.88,,
2020-07-10,AFLT,Аэрофлот,8775490,81.56,,
2020-07-13,AFLT,Аэрофлот,9541400,80.84,,
2020-07-14,AFLT,Аэрофлот,13644770,81.66,,
2020-07-15,AFLT,Аэрофлот,15488180,83.3,,
2020-07-16,AFLT,Аэрофлот,7861100,82.3,,
2020-07-17,AFLT,Аэрофлот,7654660,83.2,,
2020-07-20,AFLT,Аэрофлот,13001500,84.44,,
2020-07-21,AFLT,Аэрофлот,26373090,87.56,,
2020-07-22,AFLT,Аэрофлот,19342010,86.08,,
2020-07-23,AFLT,Аэрофлот,9780430,85.14,,
2020-07-24,AFLT,Аэрофлот,32634200,88.36,,
2020-07-27,AFLT,Аэрофлот,15966860,87.64,,
2020-07-28,AFLT,Аэрофлот,45788720,83.74,,
2020-07-29,AFLT,Аэрофлот,16425960,83.5,,
2020-07-30,AFLT,Аэрофлот,17010730,82.54,,
2020-07-31,AFLT,Аэрофлот,11813360,83.2,,
2020-08-03,AFLT,Аэрофлот,11802430,83.86,,
2020-08-04,AFLT,Аэрофлот,20185530,82.08,,
2020-08-05,AFLT,Аэрофлот,21515500,81.96,,
2020-08-06,AFLT,Аэрофлот,34549820,82.06,,
2020-08-07,AFLT,Аэрофлот,13322540,81.48,,
2020-08-10,AFLT,Аэрофлот,16506520,83.0,,
2020-08-11,AFLT,Аэрофлот,13546560,83.22,,
2020-08-12,AFLT,Аэрофлот,68586070,85.82,,
2020-08-13,AFLT,Аэрофлот,20758990,86.26,,
2020-08-14,AFLT,Аэрофлот,8173950,86.1,,
2020-08-17,AFLT,Аэрофлот,5773050,84.96,,
2020-08-18,AFLT,Аэрофлот,9721850,83.44,,
2020-08-19,AFLT,Аэрофлот,6179910,83.5,,
2020-08-20,AFLT,Аэрофлот,4888610,83.26,,
2020-08-21,AFLT,Аэрофлот,4429020,83.12,,
2020-08-24,AFLT,Аэрофлот,4703810,84.12,,
2020-08-25,AFLT,Аэрофлот,6381500,83.0,,
2020-08-26,AFLT,Аэрофлот,5850490,83.38,,
2020-08-27,AFLT,Аэрофлот,4215460,82.86,,
2020-08-28,AFLT,Аэрофлот,4433850,82.24,,
2020-08-31,AFLT,Аэрофлот,10981170,81.02,,
2020-09-01,AFLT,Аэрофлот,7722520,82.14,,
2020-09-02,AFLT,Аэрофлот,5070520,81.4,,
2020-09-03,AFLT,Аэрофлот,7595140,80.86,,
2020-09-04,AFLT,Аэрофлот,4100330,81.8,,
2020-09-07,AFLT,Аэрофлот,1877530,81.96,,
2020-09-08,AFLT,Аэрофлот,5291780,81.26,,
2020-09-09,AFLT,Аэрофлот,4074520,81.98,,
2020-09-10,AFLT,Аэрофлот,3610250,81.66,,
2020-09-11,AFLT,Аэрофлот,4502250,81.72,,
2020-09-14,AFLT,Аэрофлот,9390560,82.04,,
2020-09-15,AFLT,Аэрофлот,4398780,82.38,,
2020-09-16,AFLT,Аэрофлот,6288190,82.66,,
2020-09-17,AFLT,Аэрофлот,5201490,82.2,,
2020-09-18,AFLT,Аэрофлот,6229840,81.78,,
2020-09-21,AFLT,Аэрофлот,12191710,79.3,,
2020-09-22,AFLT,Аэрофлот,8685540,77.8,,
2020-09-23,AFLT,Аэрофлот,6990570,77.12,,
2020-09-24,AFLT,Аэрофлот,8808390,75.7,,
2020-09-25,AFLT,Аэрофлот,12531080,74.18,,
2020-09-28,AFLT,Аэрофлот,9023570,75.78,,
2020-09-29,AFLT,Аэрофлот,9714570,74.42,,
2020-09-30,AFLT,Аэрофлот,5019530,74.12,,
2020-10-01,AFLT,Аэрофлот,13251380,71.16,,
2020-10-02,AFLT,Аэрофлот,23375230,69.0,,
2020-10-05,AFLT,Аэрофлот,36467180,65.74,,
2020-10-06,AFLT,Аэрофлот,36129200,67.56,,
2020-10-07,AFLT,Аэрофлот,27545600,65.86,,
2020-10-08,AFLT,Аэрофлот,49538490,62.72,,
2020-10-09,AFLT,Аэрофлот,111134380,60.26,,
2020-10-12,AFLT,Аэрофлот,38494240,59.66,,
2020-10-13,AFLT,Аэрофлот,51910160,57.68,,
2020-10-14,AFLT,Аэрофлот,40161570,59.06,,
2020-10-15,AFLT,Аэрофлот,31929580,57.98,,
2020-10-16,AFLT,Аэрофлот,25915430,58.2,,
2020-10-19,AFLT,Аэрофлот,15591320,58.56,,
2020-10-20,AFLT,Аэрофлот,23811750,58.4,,
2020-10-21,AFLT,Аэрофлот,11707670,58.42,,
2020-10-22,AFLT,Аэрофлот,24077390,59.6,,
2020-10-23,AFLT,Аэрофлот,20266090,59.82,,
2020-10-26,AFLT,Аэрофлот,22442500,58.44,,
2020-10-27,AFLT,Аэрофлот,23108070,57.58,,
2020-10-28,AFLT,Аэрофлот,41765560,55.08,,
2020-10-29,AFLT,Аэрофлот,26536450,56.72,,
2020-10-30,AFLT,Аэрофлот,37367270,57.3,,
2020-11-02,AFLT,Аэрофлот,23443560,56.48,,
2020-11-03,AFLT,Аэрофлот,26689320,58.0,,
2020-11-05,AFLT,Аэрофлот,33945380,58.94,,
2020-11-06,AFLT,Аэрофлот,20941110,59.66,,
2020-11-09,AFLT,Аэрофлот,157878300,65.12,,
2020-11-10,AFLT,Аэрофлот,55222530,65.34,,
2020-11-11,AFLT,Аэрофлот,52785630,66.94,,
2020-11-12,AFLT,Аэрофлот,29441040,64.96,,
2020-11-13,AFLT,Аэрофлот,42241300,67.3,,
2020-11-16,AFLT,Аэрофлот,63371930,69.44,,
2020-11-17,AFLT,Аэрофлот,44576440,67.5,,
2020-11-18,AFLT,Аэрофлот,45368790,68.08,,
2020-11-19,AFLT,Аэрофлот,28950640,68.54,,
2020-11-20,AFLT,Аэрофлот,14724470,68.98,,
2020-11-23,AFLT,Аэрофлот,23031280,69.48,,
2020-11-24,AFLT,Аэрофлот,56199360,72.62,,
2020-11-25,AFLT,Аэрофлот,67317020,72.18,,
2020-11-26,AFLT,Аэрофлот,33621190,71.24,,
2020-11-27,AFLT,Аэрофлот,23085080,72.0,,
2020-11-30,AFLT,Аэрофлот,24769580,71.66,,
2020-12-01,AFLT,Аэрофлот,18647290,72.18,,
2020-12-02,AFLT,Аэрофлот,15801710,72.5,,
2020-12-03,AFLT,Аэрофлот,34266650,74.0,,
2020-12-04,AFLT,Аэрофлот,36948050,74.14,,
2020-12-07,AFLT,Аэрофлот,25689540,74.0,,
2020-12-08,AFLT,Аэрофлот,28608330,72.7,,
2020-12-09,AFLT,Аэрофлот,20086090,72.0,,
2020-12-10,AFLT,Аэрофлот,19649570,72.18,,
2020-12-11,AFLT,Аэрофлот,22949290,71.76,,
2020-12-14,AFLT,Аэрофлот,28661340,71.08,,
2020-12-15,AFLT,Аэрофлот,18541630,70.24,,
2020-12-16,AFLT,Аэрофлот,18406370,71.46,,
2020-12-17,AFLT,Аэрофлот,23210170,71.1,,
2020-12-18,AFLT,Аэрофлот,36988650,71.4,,
2020-12-21,AFLT,Аэрофлот,55398500,68.76,,
2020-12-22,AFLT,Аэрофлот,21158790,68.74,,
2020-12-23,AFLT,Аэрофлот,11656920,69.42,,
2020-12-24,AFLT,Аэрофлот,9188070,68.98,,
2020-12-25,AFLT,Аэрофлот,5475150,69.14,,
2020-12-28,AFLT,Аэрофлот,10948870,69.62,,
2020-12-29,AFLT,Аэрофлот,21641070,70.62,,
2020-12-30,AFLT,Аэрофлот,18660010,71.44,,
2021-01-04,AFLT,Аэрофлот,17724460,72.06,,
2021-01-05,AFLT,Аэрофлот,13120660,72.74,,
2021-01-06,AFLT,Аэрофлот,18478850,72.96,,
2021-01-08,AFLT,Аэрофлот,16300610,73.58,,
2021-01-11,AFLT,Аэрофлот,26110910,74.08,,
2021-01-12,AFLT,Аэрофлот,16566970,74.18,,
2021-01-13,AFLT,Аэрофлот,13254180,73.5,,
2021-01-14,AFLT,Аэрофлот,14637730,73.16,,
2021-01-15,AFLT,Аэрофлот,14506000,72.3,,
2021-01-18,AFLT,Аэрофлот,10102260,72.78,,
2021-01-19,AFLT,Аэрофлот,24378410,73.72,,
2021-01-20,AFLT,Аэрофлот,12754380,73.72,,
2021-01-21,AFLT,Аэрофлот,13268930,72.5,,
2021-01-22,AFLT,Аэрофлот,17731400,71.84,,
2021-01-25,AFLT,Аэрофлот,26563250,71.14,,
2021-01-26,AFLT,Аэрофлот,14965810,70.76,,
2021-01-27,AFLT,Аэрофлот,20642700,69.88,,
2021-01-28,AFLT,Аэрофлот,40636230,71.0,,
2021-01-29,AFLT,Аэрофлот,16064170,69.88,,
2021-02-01,AFLT,Аэрофлот,10880520,70.34,,
2021-02-02,AFLT,Аэрофлот,13370970,70.14,,
2021-02-03,AFLT,Аэрофлот,12141870,70.68,,
2021-02-04,AFLT,Аэрофлот,9551450,70.56,,
2021-02-05,AFLT,Аэрофлот,11157190,70.82,,
2021-02-08,AFLT,Аэрофлот,19635580,71.08,,
2021-02-09,AFLT,Аэрофлот,20396740,70.34,,
2021-02-10,AFLT,Аэрофлот,30236780,69.18,,
2021-02-11,AFLT,Аэрофлот,11670370,68.86,,
2021-02-12,AFLT,Аэрофлот,15544110,69.28,,
2021-02-15,AFLT,Аэрофлот,16695320,69.62,,
2021-02-16,AFLT,Аэрофлот,18100690,69.5,,
2021-02-17,AFLT,Аэрофлот,20701540,69.18,,
2021-02-18,AFLT,Аэрофлот,14477690,68.8,,
2021-02-19,AFLT,Аэрофлот,15412250,69.02,,
2021-02-20,AFLT,Аэрофлот,2857660,69.14,,
2021-02-22,AFLT,Аэрофлот,10678660,69.2,,
2021-02-24,AFLT,Аэрофлот,27793010,70.3,,
2021-02-25,AFLT,Аэрофлот,13431680,69.44,,
2021-02-26,AFLT,Аэрофлот,12189210,69.66,,
2021-03-01,AFLT,Аэрофлот,11153680,69.92,,
2021-03-02,AFLT,Аэрофлот,19930570,71.1,,
2021-03-03,AFLT,Аэрофлот,20993850,70.6,,
2021-03-04,AFLT,Аэрофлот,14615550,69.44,,
2021-03-05,AFLT,Аэрофлот,17474430,69.28,,
2021-03-09,AFLT,Аэрофлот,14128460,69.66,,
2021-03-10,AFLT,Аэрофлот,13142030,69.86,,
2021-03-11,AFLT,Аэрофлот,13586320,70.0,,
2021-03-12,AFLT,Аэрофлот,11692120,69.86,,
2021-03-15,AFLT,Аэрофлот,20166250,70.82,,
2021-03-16,AFLT,Аэрофлот,19543350,70.5,,
2021-03-17,AFLT,Аэрофлот,17105840,70.02,,
2021-03-18,AFLT,Аэрофлот,13331820,69.18,,
2021-03-19,AFLT,Аэрофлот,11709760,69.8,,
