tradedate,secid,shortname,volume,close,dividends_value,currencyid
2019-03-25,MGNT,Магнит ао,276193,3715.5,,
2019-03-26,MGNT,Магнит ао,401993,3760.0,,
2019-03-27,MGNT,Магнит ао,155109,3700.0,,
2019-03-28,MGNT,Магнит ао,182021,3689.0,,
2019-03-29,MGNT,Магнит ао,431864,3640.0,,
2019-04-01,MGNT,Магнит ао,317253,3690.5,,
2019-04-02,MGNT,Магнит ао,269088,3680.0,,
2019-04-03,MGNT,Магнит ао,223698,3715.0,,
2019-04-04,MGNT,Магнит ао,261028,3666.0,,
2019-04-05,MGNT,Магнит ао,300935,3610.0,,
2019-04-08,MGNT,Магнит ао,302763,3652.0,,
2019-04-09,MGNT,Магнит ао,119651,3610.0,,
2019-04-10,MGNT,Магнит ао,300559,3560.5,,
2019-04-11,MGNT,Магнит ао,171041,3548.0,,
2019-04-12,MGNT,Магнит ао,178504,3550.5,,
2019-04-15,MGNT,Магнит ао,157452,3500.0,,
2019-04-16,MGNT,Магнит ао,319161,3496.0,,
2019-04-17,MGNT,Магнит ао,280933,3581.0,,
2019-04-18,MGNT,Магнит ао,152596,3595.0,,
2019-04-19,MGNT,Магнит ао,97722,3597.0,,
2019-04-22,MGNT,Магнит ао,105364,3578.5,,
2019-04-23,MGNT,Магнит ао,317054,3675.0,,
2019-04-24,MGNT,Магнит ао,182007,3639.5,,
2019-04-25,MGNT,Магнит ао,294539,3649.5,,
2019-04-26,MGNT,Магнит ао,284858,3590.0,,
2019-04-29,MGNT,Магнит ао,248679,3630.5,,
2019-04-30,MGNT,Магнит ао,753673,3720.0,,
2019-05-02,MGNT,Магнит ао,303383,3746.0,,
2019-05-03,MGNT,Магнит ао,197893,3795.0,,
2019-05-06,MGNT,Магнит ао,203094,3758.5,,
2019-05-07,MGNT,Магнит ао,367009,3781.0,,
2019-05-08,MGNT,Магнит ао,233056,3815.0,,
2019-05-10,MGNT,Магнит ао,268706,3710.0,,
2019-05-13,MGNT,Магнит ао,234450,3730.0,,
2019-05-14,MGNT,Магнит ао,354023,3795.0,,
2019-05-15,MGNT,Магнит ао,170119,3728.5,,
2019-05-16,MGNT,Магнит ао,171965,3700.0,,
2019-05-17,MGNT,Магнит ао,191834,3700.0,,
2019-05-20,MGNT,Магнит ао,136350,3659.0,,
2019-05-21,MGNT,Магнит ао,260926,3619.0,,
2019-05-22,MGNT,Магнит ао,182874,3616.0,,
2019-05-23,MGNT,Магнит ао,242061,3552.0,,
2019-05-24,MGNT,Магнит ао,247971,3565.0,,
2019-05-27,MGNT,Магнит ао,130983,3615.0,,
2019-05-28,MGNT,Магнит ао,251981,3630.0,,
2019-05-29,MGNT,Магнит ао,182497,3670.0,,
2019-05-30,MGNT,Магнит ао,107664,3673.5,,
2019-05-31,MGNT,Магнит ао,227679,3738.5,,
2019-06-03,MGNT,Магнит ао,386084,3850.0,,
2019-06-04,MGNT,Магнит ао,365503,3860.0,,
2019-06-05,MGNT,Магнит ао,165836,3853.0,,
2019-06-06,MGNT,Магнит ао,152006,3839.5,,
2019-06-07,MGNT,Магнит ао,241044,3820.0,,
2019-06-10,MGNT,Магнит ао,200017,3797.0,,
2019-06-11,MGNT,Магнит ао,419495,3781.0,,
2019-06-13,MGNT,Магнит ао,305715,3650.0,,
2019-06-14,MGNT,Магнит ао,252360,3650.0,166.78,RUB
2019-06-17,MGNT,Магнит ао,256589,3740.0,,
2019-06-18,MGNT,Магнит ао,207492,3741.0,,
2019-06-19,MGNT,Магнит ао,162868,3759.5,,
2019-06-20,MGNT,Магнит ао,360024,3805.5,,
2019-06-21,MGNT,Магнит ао,285331,3753.0,,
2019-06-24,MGNT,Магнит ао,159556,3718.5,,
2019-06-25,MGNT,Магнит ао,148346,3690.0,,
2019-06-26,MGNT,Магнит ао,874484,3865.0,,
2019-06-27,MGNT,Магнит ао,483332,3791.0,,
2019-06-28,MGNT,Магнит ао,233338,3735.0,,
2019-07-01,MGNT,Магнит ао,165236,3729.5,,
2019-07-02,MGNT,Магнит ао,156102,3769.0,,
2019-07-03,MGNT,Магнит ао,168072,3785.0,,
2019-07-04,MGNT,Магнит ао,324902,3833.0,,
2019-07-05,MGNT,Магнит ао,170510,3832.5,,
2019-07-08,MGNT,Магнит ао,395292,3935.0,,
2019-07-09,MGNT,Магнит ао,276221,3930.0,,
2019-07-10,MGNT,Магнит ао,328365,3911.0,,
2019-07-11,MGNT,Магнит ао,299180,3860.0,,
2019-07-12,MGNT,Магнит ао,259286,3863.5,,
2019-07-15,MGNT,Магнит ао,214192,3878.5,,
2019-07-16,MGNT,Магнит ао,156659,3867.0,,
2019-07-17,MGNT,Магнит ао,169905,3869.5,,
2019-07-18,MGNT,Магнит ао,137031,3845.5,,
2019-07-19,MGNT,Магнит ао,393431,3820.0,,
2019-07-22,MGNT,Магнит ао,309075,3751.0,,
2019-07-23,MGNT,Магнит ао,235636,3807.0,,
2019-07-24,MGNT,Магнит ао,159136,3800.0,,
2019-07-25,MGNT,Магнит ао,409650,3793.5,,
2019-07-26,MGNT,Магнит ао,172922,3780.0,,
2019-07-29,MGNT,Магнит ао,156262,3784.5,,
2019-07-30,MGNT,Магнит ао,104518,3782.5,,
2019-07-31,MGNT,Магнит ао,250581,3785.0,,
2019-08-01,MGNT,Магнит ао,169550,3759.0,,
2019-08-02,MGNT,Магнит ао,229792,3690.0,,
2019-08-05,MGNT,Магнит ао,390590,3581.0,,
2019-08-06,MGNT,Магнит ао,137708,3594.0,,
2019-08-07,MGNT,Магнит ао,289016,3532.5,,
2019-08-08,MGNT,Магнит ао,142868,3582.5,,
2019-08-09,MGNT,Магнит ао,139474,3545.0,,
2019-08-12,MGNT,Магнит ао,94163,3559.0,,
2019-08-13,MGNT,Магнит ао,284268,3585.5,,
2019-08-14,MGNT,Магнит ао,237911,3605.0,,
2019-08-15,MGNT,Магнит ао,277650,3586.0,,
2019-08-16,MGNT,Магнит ао,157726,3601.0,,
2019-08-19,MGNT,Магнит ао,118707,3633.0,,
2019-08-20,MGNT,Магнит ао,142187,3584.0,,
2019-08-21,MGNT,Магнит ао,197490,3571.0,,
2019-08-22,MGNT,Магнит ао,151278,3535.0,,
2019-08-23,MGNT,Магнит ао,152025,3520.5,,
2019-08-26,MGNT,Магнит ао,98513,3529.5,,
2019-08-27,MGNT,Магнит ао,97806,3525.5,,
2019-08-28,MGNT,Магнит ао,172184,3543.5,,
2019-08-29,MGNT,Магнит ао,119430,3580.0,,
2019-08-30,MGNT,Магнит ао,430539,3690.0,,
2019-09-02,MGNT,Магнит ао,142421,3656.0,,
2019-09-03,MGNT,Магнит ао,189850,3624.0,,
2019-09-04,MGNT,Магнит ао,327492,3608.0,,
2019-09-05,MGNT,Магнит ао,429582,3599.5,,
2019-09-06,MGNT,Магнит ао,226007,3574.5,,
2019-09-09,MGNT,Магнит ао,253399,3550.0,,
2019-09-10,MGNT,Магнит ао,435285,3575.0,,
2019-09-11,MGNT,Магнит ао,472166,3585.0,,
2019-09-12,MGNT,Магнит ао,408070,3625.0,,
2019-09-13,MGNT,Магнит ао,215994,3620.0,,
2019-09-16,MGNT,Магнит ао,138860,3633.0,,
2019-09-17,MGNT,Магнит ао,251642,3650.0,,
2019-09-18,MGNT,Магнит ао,460818,3671.5,,
2019-09-19,MGNT,Магнит ао,324878,3620.0,,
2019-09-20,MGNT,Магнит ао,211901,3630.0,,
2019-09-23,MGNT,Магнит ао,103529,3630.0,,
2019-09-24,MGNT,Магнит ао,199068,3562.0,,
2019-09-25,MGNT,Магнит ао,211151,3539.5,,
2019-09-26,MGNT,Магнит ао,188852,3587.0,,
2019-09-27,MGNT,Магнит ао,114661,3559.5,,
2019-09-30,MGNT,Магнит ао,204858,3558.0,,
2019-10-01,MGNT,Магнит ао,121206,3540.5,,
2019-10-02,MGNT,Магнит ао,207778,3504.0,,
2019-10-03,MGNT,Магнит ао,376092,3427.0,,
2019-10-04,MGNT,Магнит ао,247208,3379.5,,
2019-10-07,MGNT,Магнит ао,193914,3355.0,,
2019-10-08,MGNT,Магнит ао,500616,3292.5,,
2019-10-09,MGNT,Магнит ао,471989,3321.5,,
2019-10-10,MGNT,Магнит ао,293444,3277.0,,
2019-10-11,MGNT,Магнит ао,358561,3211.5,,
2019-10-14,MGNT,Магнит ао,401405,3136.5,,
2019-10-15,MGNT,Магнит ао,424317,3215.0,,
2019-10-16,MGNT,Магнит ао,406231,3254.5,,
2019-10-17,MGNT,Магнит ао,280055,3239.5,,
2019-10-18,MGNT,Магнит ао,148655,3215.0,,
2019-10-21,MGNT,Магнит ао,297111,3175.0,,
2019-10-22,MGNT,Магнит ао,244592,3230.0,,
2019-10-23,MGNT,Магнит ао,456937,3214.0,,
2019-10-24,MGNT,Магнит ао,425348,3231.0,,
2019-10-25,MGNT,Магнит ао,519627,3182.0,,
2019-10-28,MGNT,Магнит ао,279769,3168.0,,
2019-10-29,MGNT,Магнит ао,867059,3211.0,,
2019-10-30,MGNT,Магнит ао,251591,3201.5,,
2019-10-31,MGNT,Магнит ао,282442,3232.0,,
2019-11-01,MGNT,Магнит ао,494508,3273.5,,
2019-11-05,MGNT,Магнит ао,431083,3346.5,,
2019-11-06,MGNT,Магнит ао,299433,3350.0,,
2019-11-07,MGNT,Магнит ао,328309,3360.0,,
2019-11-08,MGNT,Магнит ао,418635,3303.0,,
2019-11-11,MGNT,Магнит ао,146558,3305.0,,
2019-11-12,MGNT,Магнит ао,304579,3320.5,,
2019-11-13,MGNT,Магнит ао,163837,3333.0,,
2019-11-14,MGNT,Магнит ао,218870,3317.0,,
2019-11-15,MGNT,Магнит ао,218151,3305.5,,
2019-11-18,MGNT,Магнит ао,281723,3294.5,,
2019-11-19,MGNT,Магнит ао,226266,3334.0,,
2019-11-20,MGNT,Магнит ао,125173,3314.0,,
2019-11-21,MGNT,Магнит ао,277097,3270.0,,
2019-11-22,MGNT,Магнит ао,182253,3261.0,,
2019-11-25,MGNT,Магнит ао,196689,3240.0,,
2019-11-26,MGNT,Магнит ао,245512,3241.5,,
2019-11-27,MGNT,Магнит ао,200277,3245.5,,
2019-11-28,MGNT,Магнит ао,117151,3259.5,,
2019-11-29,MGNT,Магнит ао,189185,3283.0,,
2019-12-02,MGNT,Магнит ао,212731,3253.5,,
2019-12-03,MGNT,Магнит ао,339489,3180.0,,
2019-12-04,MGNT,Магнит ао,190059,3195.5,,
2019-12-05,MGNT,Магнит ао,114491,3199.0,,
2019-12-06,MGNT,Магнит ао,94990,3207.0,,
2019-12-09,MGNT,Магнит ао,169494,3231.5,,
2019-12-10,MGNT,Магнит ао,89486,3234.0,,
2019-12-11,MGNT,Магнит ао,168718,3230.5,,
2019-12-12,MGNT,Магнит ао,209924,3235.0,,
2019-12-13,MGNT,Магнит ао,239230,3265.5,,
2019-12-16,MGNT,Магнит ао,228965,3265.5,,
2019-12-17,MGNT,Магнит ао,212907,3272.5,,
2019-12-18,MGNT,Магнит ао,253396,3271.0,,
2019-12-19,MGNT,Магнит ао,327142,3276.0,,
2019-12-20,MGNT,Магнит ао,661651,3297.0,,
2019-12-23,MGNT,Магнит ао,299716,3340.0,,
2019-12-24,MGNT,Магнит ао,374963,3371.5,,
2019-12-25,MGNT,Магнит ао,395050,3416.0,,
2019-12-26,MGNT,Магнит ао,401759,3449.0,,
2019-12-27,MGNT,Магнит ао,425257,3428.0,,
2019-12-30,MGNT,Магнит ао,253527,3425.0,,
2020-01-03,MGNT,Магнит ао,292736,3445.5,,
2020-01-06,MGNT,Магнит ао,291656,3416.0,,
2020-01-08,MGNT,Магнит ао,388935,3427.0,,
2020-01-09,MGNT,Магнит ао,494609,3348.0,,
2020-01-10,MGNT,Магнит ао,377004,3319.5,147.19,RUB
2020-01-13,MGNT,Магнит ао,223029,3345.0,,
2020-01-14,MGNT,Магнит ао,362490,3339.0,,
2020-01-15,MGNT,Магнит ао,1536796,3440.0,,
2020-01-16,MGNT,Магнит ао,1631990,3625.0,,
2020-01-17,MGNT,Магнит ао,1427595,3623.0,,
2020-01-20,MGNT,Магнит ао,1597387,3855.0,,
2020-01-21,MGNT,Магнит ао,1142441,3840.0,,
2020-01-22,MGNT,Магнит ао,1202498,3750.0,,
2020-01-23,MGNT,Магнит ао,891907,3702.5,,
2020-01-24,MGNT,Магнит ао,1029119,3796.0,,
2020-01-27,MGNT,Магнит ао,588295,3708.5,,
2020-01-28,MGNT,Магнит ао,598307,3751.0,,
2020-01-29,MGNT,Магнит ао,719415,3819.5,,
2020-01-30,MGNT,Магнит ао,619101,3830.0,,
2020-01-31,MGNT,Магнит ао,683034,3727.0,,
2020-02-03,MGNT,Магнит ао,564697,3720.5,,
2020-02-04,MGNT,Магнит ао,454530,3750.0,,
2020-02-05,MGNT,Магнит ао,1004594,3783.5,,
2020-02-06,MGNT,Магнит ао,1508406,3713.0,,
2020-02-07,MGNT,Магнит ао,655079,3640.0,,
2020-02-10,MGNT,Магнит ао,788949,3564.5,,
2020-02-11,MGNT,Магнит ао,595258,3575.0,,
2020-02-12,MGNT,Магнит ао,1114524,3760.0,,
2020-02-13,MGNT,Магнит ао,852128,3750.0,,
2020-02-14,MGNT,Магнит ао,480722,3669.0,,
2020-02-17,MGNT,Магнит ао,452986,3697.0,,
2020-02-18,MGNT,Магнит ао,460776,3620.0,,
2020-02-19,MGNT,Магнит ао,547506,3640.5,,
2020-02-20,MGNT,Магнит ао,269228,3641.0,,
2020-02-21,MGNT,Магнит ао,314889,3625.0,,
2020-02-25,MGNT,Магнит ао,440348,3503.0,,
2020-02-26,MGNT,Магнит ао,668365,3529.0,,
2020-02-27,MGNT,Магнит ао,601865,3345.0,,
2020-02-28,MGNT,Магнит ао,1463246,3160.5,,
2020-03-02,MGNT,Магнит ао,752761,3201.0,,
2020-03-03,MGNT,Магнит ао,808301,3150.0,,
2020-03-04,MGNT,Магнит ао,533662,3130.0,,
2020-03-05,MGNT,Магнит ао,522089,3121.0,,
2020-03-06,MGNT,Магнит ао,864164,2984.0,,
2020-03-10,MGNT,Магнит ао,2136382,2669.5,,
2020-03-11,MGNT,Магнит ао,1265899,2705.0,,
2020-03-12,MGNT,Магнит ао,1844208,2337.0,,
2020-03-13,MGNT,Магнит ао,2038760,2501.0,,
2020-03-16,MGNT,Магнит ао,1406042,2636.0,,
2020-03-17,MGNT,Магнит ао,1388533,2765.5,,
2020-03-18,MGNT,Магнит ао,1843211,2780.0,,
2020-03-19,MGNT,Магнит ао,1234837,2950.0,,
2020-03-20,MGNT,Магнит ао,1331208,3002.5,,
2020-03-23,MGNT,Магнит ао,1070784,2986.0,,
2020-03-24,MGNT,Магнит ао,735708,3020.0,,
2020-03-25,MGNT,Магнит ао,1018016,3070.0,,
2020-03-26,MGNT,Магнит ао,776805,3249.5,,
2020-03-27,MGNT,Магнит ао,641570,3140.0,,
2020-03-30,MGNT,Магнит ао,387316,3128.5,,
2020-03-31,MGNT,Магнит ао,468279,3202.5,,
2020-04-01,MGNT,Магнит ао,402234,3140.0,,
2020-04-02,MGNT,Магнит ао,603461,3190.0,,
2020-04-03,MGNT,Магнит ао,632382,3189.0,,
2020-04-06,MGNT,Магнит ао,428372,3262.0,,
2020-04-07,MGNT,Магнит ао,635367,3255.0,,
2020-04-08,MGNT,Магнит ао,639362,3372.5,,
2020-04-09,MGNT,Магнит ао,665341,3318.0,,
2020-04-10,MGNT,Магнит ао,198952,3321.5,,
2020-04-13,MGNT,Магнит ао,303535,3286.0,,
2020-04-14,MGNT,Магнит ао,477201,3362.0,,
2020-04-15,MGNT,Магнит ао,489573,3244.5,,
2020-04-16,MGNT,Магнит ао,424083,3196.5,,
2020-04-17,MGNT,Магнит ао,292065,3236.0,,
2020-04-20,MGNT,Магнит ао,272685,3165.0,,
2020-04-21,MGNT,Магнит ао,448561,3142.5,,
2020-04-22,MGNT,Магнит ао,412711,3205.0,,
2020-04-23,MGNT,Магнит ао,370558,3287.0,,
2020-04-24,MGNT,Магнит ао,315854,3215.5,,
2020-04-27,MGNT,Магнит ао,512245,3356.0,,
2020-04-28,MGNT,Магнит ао,760802,3380.0,,
2020-04-29,MGNT,Магнит ао,546734,3467.0,,
2020-04-30,MGNT,Магнит ао,1485267,3690.0,,
2020-05-04,MGNT,Магнит ао,1341640,3760.0,,
2020-05-05,MGNT,Магнит ао,661892,3702.0,,
2020-05-06,MGNT,Магнит ао,675785,3690.0,,
2020-05-07,MGNT,Магнит ао,483869,3694.0,,
2020-05-08,MGNT,Магнит ао,291123,3663.0,,
2020-05-12,MGNT,Магнит ао,535716,3575.5,,
2020-05-13,MGNT,Магнит ао,546629,3631.0,,
2020-05-14,MGNT,Магнит ао,621843,3508.0,,
2020-05-15,MGNT,Магнит ао,309242,3544.5,,
2020-05-18,MGNT,Магнит ао,522742,3619.5,,
2020-05-19,MGNT,Магнит ао,352595,3657.0,,
2020-05-20,MGNT,Магнит ао,400731,3640.0,,
2020-05-21,MGNT,Магнит ао,345091,3600.0,,
2020-05-22,MGNT,Магнит ао,208546,3616.0,,
2020-05-25,MGNT,Магнит ао,119546,3635.0,,
2020-05-26,MGNT,Магнит ао,367462,3615.5,,
2020-05-27,MGNT,Магнит ао,856454,3744.5,,
2020-05-28,MGNT,Магнит ао,502672,3827.0,,
2020-05-29,MGNT,Магнит ао,518802,3740.0,,
2020-06-01,MGNT,Магнит ао,428590,3832.0,,
2020-06-02,MGNT,Магнит ао,591048,3899.5,,
2020-06-03,MGNT,Магнит ао,532070,3869.0,,
2020-06-04,MGNT,Магнит ао,632639,3836.0,,
2020-06-05,MGNT,Магнит ао,300433,3846.0,,
2020-06-08,MGNT,Магнит ао,624261,3950.0,,
2020-06-09,MGNT,Магнит ао,368008,3929.0,,
2020-06-10,MGNT,Магнит ао,805730,3995.0,,
2020-06-11,MGNT,Магнит ао,786525,4004.0,,
2020-06-15,MGNT,Магнит ао,611133,3985.5,,
2020-06-16,MGNT,Магнит ао,409565,3950.0,,
2020-06-17,MGNT,Магнит ао,542800,3945.0,,
2020-06-18,MGNT,Магнит ао,729209,3820.0,,
2020-06-19,MGNT,Магнит ао,867885,3980.0,157.0,RUB
2020-06-22,MGNT,Магнит ао,655914,4076.0,,
2020-06-23,MGNT,Магнит ао,715847,4115.0,,
2020-06-25,MGNT,Магнит ао,872217,4140.5,,
2020-06-26,MGNT,Магнит ао,559088,4180.5,,
2020-06-29,MGNT,Магнит ао,332606,4156.5,,
2020-06-30,MGNT,Магнит ао,439531,4035.0,,
2020-07-02,MGNT,Магнит ао,514315,4202.0,,
2020-07-03,MGNT,Магнит ао,287399,4222.0,,
2020-07-06,MGNT,Магнит ао,495167,4332.0,,
2020-07-07,MGNT,Магнит ао,599558,4242.0,,
2020-07-08,MGNT,Магнит ао,364115,4225.0,,
2020-07-09,MGNT,Магнит ао,675565,4337.0,,
2020-07-10,MGNT,Магнит ао,519800,4307.0,,
2020-07-13,MGNT,Магнит ао,328363,4291.0,,
2020-07-14,MGNT,Магнит ао,403844,4259.5,,
2020-07-15,MGNT,Магнит ао,278972,4298.0,,
2020-07-16,MGNT,Магнит ао,361806,4303.5,,
2020-07-17,MGNT,Магнит ао,176036,4302.0,,
2020-07-20,MGNT,Магнит ао,570127,4476.5,,
2020-07-21,MGNT,Магнит ао,717669,4648.0,,
2020-07-22,MGNT,Магнит ао,859858,4690.0,,
2020-07-23,MGNT,Магнит ао,648582,4720.0,,
2020-07-24,MGNT,Магнит ао,464961,4782.5,,
2020-07-27,MGNT,Магнит ао,554928,4752.0,,
2020-07-28,MGNT,Магнит ао,303643,4768.0,,
2020-07-29,MGNT,Магнит ао,815330,4698.0,,
2020-07-30,MGNT,Магнит ао,500161,4675.5,,
2020-07-31,MGNT,Магнит ао,546457,4586.0,,
2020-08-03,MGNT,Магнит ао,440894,4614.0,,
2020-08-04,MGNT,Магнит ао,276812,4658.5,,
2020-08-05,MGNT,Магнит ао,333095,4632.0,,
2020-08-06,MGNT,Магнит ао,321524,4606.5,,
2020-08-07,MGNT,Магнит ао,310012,4618.0,,
2020-08-10,MGNT,Магнит ао,263598,4613.5,,
2020-08-11,MGNT,Магнит ао,369215,4622.0,,
2020-08-12,MGNT,Магнит ао,343593,4619.5,,
2020-08-13,MGNT,Магнит ао,509497,4738.5,,
2020-08-14,MGNT,Магнит ао,561271,4763.5,,
2020-08-17,MGNT,Магнит ао,518748,4688.0,,
2020-08-18,MGNT,Магнит ао,321376,4690.5,,
2020-08-19,MGNT,Магнит ао,252889,4671.5,,
2020-08-20,MGNT,Магнит ао,534198,4561.5,,
2020-08-21,MGNT,Магнит ао,369018,4523.0,,
2020-08-24,MGNT,Магнит ао,335620,4608.0,,
2020-08-25,MGNT,Магнит ао,473696,4642.5,,
2020-08-26,MGNT,Магнит ао,302628,4666.0,,
2020-08-27,MGNT,Магнит ао,422298,4728.0,,
2020-08-28,MGNT,Магнит ао,481237,4581.5,,
2020-08-31,MGNT,Магнит ао,468244,4474.5,,
2020-09-01,MGNT,Магнит ао,556701,4497.5,,
2020-09-02,MGNT,Магнит ао,518245,4564.5,,
2020-09-03,MGNT,Магнит ао,274930,4565.0,,
2020-09-04,MGNT,Магнит ао,251515,4590.5,,
2020-09-07,MGNT,Магнит ао,150812,4558.5,,
2020-09-08,MGNT,Магнит ао,312061,4535.0,,
2020-09-09,MGNT,Магнит ао,279474,4456.0,,
2020-09-10,MGNT,Магнит ао,218001,4475.0,,
2020-09-11,MGNT,Магнит ао,322326,4663.5,,
2020-09-14,MGNT,Магнит ао,459096,4671.5,,
2020-09-15,MGNT,Магнит ао,382879,4724.5,,
2020-09-16,MGNT,Магнит ао,274581,4710.0,,
2020-09-17,MGNT,Магнит ао,787604,4863.0,,
2020-09-18,MGNT,Магнит ао,395044,4805.0,,
2020-09-21,MGNT,Магнит ао,468300,4772.5,,
2020-09-22,MGNT,Магнит ао,654093,4962.0,,
2020-09-23,MGNT,Магнит ао,762957,4989.5,,
2020-09-24,MGNT,Магнит ао,585766,5057.0,,
2020-09-25,MGNT,Магнит ао,485185,5025.0,,
2020-09-28,MGNT,Магнит ао,347123,5080.0,,
2020-09-29,MGNT,Магнит ао,492280,4965.5,,
2020-09-30,MGNT,Магнит ао,440600,4956.0,,
2020-10-01,MGNT,Магнит ао,419831,4896.0,,
2020-10-02,MGNT,Магнит ао,308184,4906.5,,
2020-10-05,MGNT,Магнит ао,323034,4895.0,,
2020-10-06,MGNT,Магнит ао,215537,4879.0,,
2020-10-07,MGNT,Магнит ао,603329,4766.5,,
2020-10-08,MGNT,Магнит ао,389170,4722.0,,
2020-10-09,MGNT,Магнит ао,330727,4690.5,,
2020-10-12,MGNT,Магнит ао,428212,4859.0,,
2020-10-13,MGNT,Магнит ао,449102,4837.0,,
2020-10-14,MGNT,Магнит ао,369435,4912.0,,
2020-10-15,MGNT,Магнит ао,357775,4741.0,,
2020-10-16,MGNT,Магнит ао,358825,4782.0,,
2020-10-19,MGNT,Магнит ао,441229,4914.5,,
2020-10-20,MGNT,Магнит ао,506888,4910.5,,
2020-10-21,MGNT,Магнит ао,267110,4863.0,,
2020-10-22,MGNT,Магнит ао,212909,4900.5,,
2020-10-23,MGNT,Магнит ао,176398,4855.5,,
2020-10-26,MGNT,Магнит ао,254997,4799.5,,
2020-10-27,MGNT,Магнит ао,263933,4784.0,,
2020-10-28,MGNT,Магнит ао,403936,4702.0,,
2020-10-29,MGNT,Магнит ао,603821,4659.0,,
2020-10-30,MGNT,Магнит ао,357274,4706.0,,
2020-11-02,MGNT,Магнит ао,291312,4829.0,,
2020-11-03,MGNT,Магнит ао,415641,4770.0,,
2020-11-05,MGNT,Магнит ао,345118,4741.5,,
2020-11-06,MGNT,Магнит ао,400779,4796.0,,
2020-11-09,MGNT,Магнит ао,487316,4893.5,,
2020-11-10,MGNT,Магнит ао,333615,4945.0,,
2020-11-11,MGNT,Магнит ао,523043,4780.0,,
2020-11-12,MGNT,Магнит ао,478153,4910.0,,
2020-11-13,MGNT,Магнит ао,250741,4932.0,,
2020-11-16,MGNT,Магнит ао,396110,4982.0,,
2020-11-17,MGNT,Магнит ао,320047,4891.5,,
2020-11-18,MGNT,Магнит ао,442531,4980.0,,
2020-11-19,MGNT,Магнит ао,632855,5012.5,,
2020-11-20,MGNT,Магнит ао,390529,4933.0,,
2020-11-23,MGNT,Магнит ао,367356,4945.0,,
2020-11-24,MGNT,Магнит ао,319937,4910.0,,
2020-11-25,MGNT,Магнит ао,555655,4891.5,,
2020-11-26,MGNT,Магнит ао,309228,4971.5,,
2020-11-27,MGNT,Магнит ао,272516,4985.5,,
2020-11-30,MGNT,Магнит ао,304767,4979.0,,
2020-12-01,MGNT,Магнит ао,291156,5019.5,,
2020-12-02,MGNT,Магнит ао,232414,4995.0,,
2020-12-03,MGNT,Магнит ао,485411,5008.0,,
2020-12-04,MGNT,Магнит ао,151715,4992.5,,
2020-12-07,MGNT,Магнит ао,202170,5008.0,,
2020-12-08,MGNT,Магнит ао,282869,5040.5,,
2020-12-09,MGNT,Магнит ао,1358735,5384.0,,
2020-12-10,MGNT,Магнит ао,909085,5384.5,,
2020-12-11,MGNT,Магнит ао,309431,5381.0,,
2020-12-14,MGNT,Магнит ао,574475,5512.0,,
2020-12-15,MGNT,Магнит ао,307291,5494.0,,
2020-12-16,MGNT,Магнит ао,324690,5432.0,,
2020-12-17,MGNT,Магнит ао,382307,5421.0,,
2020-12-18,MGNT,Магнит ао,332694,5449.0,,
2020-12-21,MGNT,Магнит ао,571664,5362.0,,
2020-12-22,MGNT,Магнит ао,283600,5346.0,,
2020-12-23,MGNT,Магнит ао,272674,5356.0,,
2020-12-24,MGNT,Магнит ао,260278,5424.5,,
2020-12-25,MGNT,Магнит ао,179792,5474.5,,
2020-12-28,MGNT,Магнит ао,368610,5599.0,,
2020-12-29,MGNT,Магнит ао,425919,5643.0,,
2020-12-30,MGNT,Магнит ао,425355,5685.5,,
2021-01-04,MGNT,Магнит ао,389868,5744.0,,
2021-01-05,MGNT,Магнит ао,523489,5762.5,,
2021-01-06,MGNT,Магнит ао,752223,5534.0,,
2021-01-08,MGNT,Магнит ао,685654,5478.0,245.31,RUB
2021-01-11,MGNT,Магнит ао,381512,5484.5,,
2021-01-12,MGNT,Магнит ао,384359,5450.5,,
2021-01-13,MGNT,Магнит ао,292593,5410.0,,
2021-01-14,MGNT,Магнит ао,284283,5375.5,,
2021-01-15,MGNT,Магнит ао,1082185,5210.0,,
2021-01-18,MGNT,Магнит ао,559570,5219.0,,
2021-01-19,MGNT,Магнит ао,443621,5183.5,,
2021-01-20,MGNT,Магнит ао,496312,5161.5,,
2021-01-21,MGNT,Магнит ао,553216,5060.0,,
2021-01-22,MGNT,Магнит ао,706534,4991.0,,
2021-01-25,MGNT,Магнит ао,752206,5168.5,,
2021-01-26,MGNT,Магнит ао,461879,5175.0,,
2021-01-27,MGNT,Магнит ао,406698,5087.5,,
2021-01-28,MGNT,Магнит ао,396448,5060.0,,
2021-01-29,MGNT,Магнит ао,551768,4924.0,,
2021-02-01,MGNT,Магнит ао,490371,4948.5,,
2021-02-02,MGNT,Магнит ао,717232,5014.5,,
2021-02-03,MGNT,Магнит ао,394898,5048.5,,
2021-02-04,MGNT,Магнит ао,732064,5062.5,,
2021-02-05,MGNT,Магнит ао,511998,4996.0,,
2021-02-08,MGNT,Магнит ао,555139,5107.5,,
2021-02-09,MGNT,Магнит ао,870211,5273.0,,
2021-02-10,MGNT,Магнит ао,543196,5197.0,,
2021-02-11,MGNT,Магнит ао,496298,5117.5,,
2021-02-12,MGNT,Магнит ао,494159,5169.0,,
2021-02-15,MGNT,Магнит ао,556876,5280.0,,
2021-02-16,MGNT,Магнит ао,473384,5297.5,,
2021-02-17,MGNT,Магнит ао,538318,5260.0,,
2021-02-18,MGNT,Магнит ао,762354,5155.5,,
