tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-07-11,PLZL,Полюс,32772,4226.0,,
2018-07-12,PLZL,Полюс,28465,4179.0,,
2018-07-13,PLZL,Полюс,31337,4260.0,,
2018-07-16,PLZL,Полюс,18813,4200.0,,
2018-07-17,PLZL,Полюс,18504,4137.0,,
2018-07-18,PLZL,Полюс,25501,4189.0,,
2018-07-19,PLZL,Полюс,17218,4149.0,,
2018-07-20,PLZL,Полюс,24838,4077.0,,
2018-07-23,PLZL,Полюс,17738,4142.0,,
2018-07-24,PLZL,Полюс,29381,4292.0,,
2018-07-25,PLZL,Полюс,38241,4361.0,,
2018-07-26,PLZL,Полюс,29329,4437.0,,
2018-07-27,PLZL,Полюс,42299,4478.0,,
2018-07-30,PLZL,Полюс,19553,4416.0,,
2018-07-31,PLZL,Полюс,31524,4469.0,,
2018-08-01,PLZL,Полюс,24963,4355.0,,
2018-08-02,PLZL,Полюс,60653,4442.0,,
2018-08-03,PLZL,Полюс,83011,4359.0,,
2018-08-06,PLZL,Полюс,15192,4425.0,,
2018-08-07,PLZL,Полюс,27544,4480.0,,
2018-08-08,PLZL,Полюс,47934,4383.0,,
2018-08-09,PLZL,Полюс,48939,4450.0,,
2018-08-10,PLZL,Полюс,120740,4214.0,,
2018-08-13,PLZL,Полюс,37340,4165.0,,
2018-08-14,PLZL,Полюс,38722,4220.0,,
2018-08-15,PLZL,Полюс,51132,4146.0,,
2018-08-16,PLZL,Полюс,27298,4116.0,,
2018-08-17,PLZL,Полюс,34069,4055.0,,
2018-08-20,PLZL,Полюс,25840,4208.0,,
2018-08-21,PLZL,Полюс,29140,4190.0,,
2018-08-22,PLZL,Полюс,32614,4268.0,,
2018-08-23,PLZL,Полюс,45409,4255.0,,
2018-08-24,PLZL,Полюс,49708,4393.0,,
2018-08-27,PLZL,Полюс,27679,4398.0,,
2018-08-28,PLZL,Полюс,45941,4337.0,,
2018-08-29,PLZL,Полюс,58938,4241.0,,
2018-08-30,PLZL,Полюс,40961,4149.0,,
2018-08-31,PLZL,Полюс,116641,4373.0,,
2018-09-03,PLZL,Полюс,23285,4367.0,,
2018-09-04,PLZL,Полюс,22358,4350.0,,
2018-09-05,PLZL,Полюс,37961,4289.0,,
2018-09-06,PLZL,Полюс,30984,4361.0,,
2018-09-07,PLZL,Полюс,26248,4308.0,,
2018-09-10,PLZL,Полюс,22440,4336.0,,
2018-09-11,PLZL,Полюс,30211,4350.0,,
2018-09-12,PLZL,Полюс,43338,4299.0,,
2018-09-13,PLZL,Полюс,45519,4233.0,,
2018-09-14,PLZL,Полюс,63517,4145.0,,
2018-09-17,PLZL,Полюс,46538,4105.0,,
2018-09-18,PLZL,Полюс,44857,4110.0,,
2018-09-19,PLZL,Полюс,56691,4089.0,,
2018-09-20,PLZL,Полюс,101171,4075.0,,
2018-09-21,PLZL,Полюс,115738,4122.0,,
2018-09-24,PLZL,Полюс,46946,4060.0,,
2018-09-25,PLZL,Полюс,74394,4053.0,,
2018-09-26,PLZL,Полюс,66414,4048.0,,
2018-09-27,PLZL,Полюс,31906,4094.0,,
2018-09-28,PLZL,Полюс,49276,4128.0,,
2018-10-01,PLZL,Полюс,22272,4090.0,,
2018-10-02,PLZL,Полюс,55400,4145.0,,
2018-10-03,PLZL,Полюс,62963,4180.0,,
2018-10-04,PLZL,Полюс,44561,4170.0,,
2018-10-05,PLZL,Полюс,34975,4150.0,,
2018-10-08,PLZL,Полюс,26150,4152.0,,
2018-10-09,PLZL,Полюс,17439,4140.0,,
2018-10-10,PLZL,Полюс,21288,4110.0,,
2018-10-11,PLZL,Полюс,74849,4222.0,,
2018-10-12,PLZL,Полюс,63105,4240.0,,
2018-10-15,PLZL,Полюс,32843,4204.0,,
2018-10-16,PLZL,Полюс,89016,4316.0,,
2018-10-17,PLZL,Полюс,57137,4350.0,,
2018-10-18,PLZL,Полюс,32726,4314.0,131.11,RUB
2018-10-19,PLZL,Полюс,64209,4300.0,,
2018-10-22,PLZL,Полюс,37056,4213.0,,
2018-10-23,PLZL,Полюс,44036,4239.0,,
2018-10-24,PLZL,Полюс,56935,4165.0,,
2018-10-25,PLZL,Полюс,66107,4180.0,,
2018-10-26,PLZL,Полюс,81595,4137.0,,
2018-10-29,PLZL,Полюс,34199,4200.0,,
2018-10-30,PLZL,Полюс,50174,4099.0,,
2018-10-31,PLZL,Полюс,46252,4152.0,,
2018-11-01,PLZL,Полюс,39447,4148.5,,
2018-11-02,PLZL,Полюс,31162,4185.0,,
2018-11-06,PLZL,Полюс,41529,4214.0,,
2018-11-07,PLZL,Полюс,64651,4247.0,,
2018-11-08,PLZL,Полюс,48687,4260.0,,
2018-11-09,PLZL,Полюс,39073,4356.0,,
2018-11-12,PLZL,Полюс,28783,4330.0,,
2018-11-13,PLZL,Полюс,26509,4323.5,,
2018-11-14,PLZL,Полюс,42290,4400.0,,
2018-11-15,PLZL,Полюс,46708,4329.5,,
2018-11-16,PLZL,Полюс,26789,4295.0,,
2018-11-19,PLZL,Полюс,54526,4480.0,,
2018-11-20,PLZL,Полюс,36115,4450.0,,
2018-11-21,PLZL,Полюс,77790,4550.0,,
2018-11-22,PLZL,Полюс,97034,4689.0,,
2018-11-23,PLZL,Полюс,42574,4732.0,,
2018-11-26,PLZL,Полюс,71596,4752.0,,
2018-11-27,PLZL,Полюс,64896,4700.0,,
2018-11-28,PLZL,Полюс,42610,4688.5,,
2018-11-29,PLZL,Полюс,39678,4704.0,,
2018-11-30,PLZL,Полюс,95924,4827.5,,
2018-12-03,PLZL,Полюс,84432,4695.5,,
2018-12-04,PLZL,Полюс,46105,4715.0,,
2018-12-05,PLZL,Полюс,37817,4780.0,,
2018-12-06,PLZL,Полюс,22684,4775.0,,
2018-12-07,PLZL,Полюс,42177,4847.5,,
2018-12-10,PLZL,Полюс,84801,5024.5,,
2018-12-11,PLZL,Полюс,76881,4873.5,,
2018-12-12,PLZL,Полюс,25329,4878.0,,
2018-12-13,PLZL,Полюс,51222,4999.0,,
2018-12-14,PLZL,Полюс,49780,4991.5,,
2018-12-17,PLZL,Полюс,26276,5024.5,,
2018-12-18,PLZL,Полюс,58485,5053.0,,
2018-12-19,PLZL,Полюс,78850,5175.5,,
2018-12-20,PLZL,Полюс,116067,5167.0,,
2018-12-21,PLZL,Полюс,111087,5300.0,,
2018-12-24,PLZL,Полюс,35211,5300.0,,
2018-12-25,PLZL,Полюс,16457,5219.0,,
2018-12-26,PLZL,Полюс,20941,5200.0,,
2018-12-27,PLZL,Полюс,50138,5298.5,,
2018-12-28,PLZL,Полюс,34462,5392.0,,
2018-12-29,PLZL,Полюс,3525,5399.0,,
2019-01-03,PLZL,Полюс,27782,5299.5,,
2019-01-04,PLZL,Полюс,34476,5286.5,,
2019-01-08,PLZL,Полюс,46091,5134.5,,
2019-01-09,PLZL,Полюс,38262,5275.0,,
2019-01-10,PLZL,Полюс,61688,5414.0,,
2019-01-11,PLZL,Полюс,49216,5416.0,,
2019-01-14,PLZL,Полюс,41119,5372.5,,
2019-01-15,PLZL,Полюс,27745,5365.0,,
2019-01-16,PLZL,Полюс,44198,5339.5,,
2019-01-17,PLZL,Полюс,40927,5400.0,,
2019-01-18,PLZL,Полюс,38248,5370.0,,
2019-01-21,PLZL,Полюс,21163,5330.0,,
2019-01-22,PLZL,Полюс,44077,5398.0,,
2019-01-23,PLZL,Полюс,32780,5400.0,,
2019-01-24,PLZL,Полюс,49776,5359.0,,
2019-01-25,PLZL,Полюс,40470,5390.0,,
2019-01-28,PLZL,Полюс,28555,5371.5,,
2019-01-29,PLZL,Полюс,52483,5550.0,,
2019-01-30,PLZL,Полюс,44779,5548.0,,
2019-01-31,PLZL,Полюс,66688,5494.0,,
2019-02-01,PLZL,Полюс,45824,5521.5,,
2019-02-04,PLZL,Полюс,20202,5490.5,,
2019-02-05,PLZL,Полюс,25246,5526.5,,
2019-02-06,PLZL,Полюс,46265,5530.0,,
2019-02-07,PLZL,Полюс,36882,5475.5,,
2019-02-08,PLZL,Полюс,49481,5440.0,,
2019-02-11,PLZL,Полюс,54656,5300.0,,
2019-02-12,PLZL,Полюс,52137,5300.0,,
2019-02-13,PLZL,Полюс,61087,5213.5,,
2019-02-14,PLZL,Полюс,65445,5320.0,,
2019-02-15,PLZL,Полюс,66213,5344.5,,
2019-02-18,PLZL,Полюс,99942,5430.5,,
2019-02-19,PLZL,Полюс,49038,5445.0,,
2019-02-20,PLZL,Полюс,62087,5445.0,,
2019-02-21,PLZL,Полюс,85608,5370.0,,
2019-02-22,PLZL,Полюс,57742,5360.0,,
2019-02-25,PLZL,Полюс,25198,5373.0,,
2019-02-26,PLZL,Полюс,202870,5445.0,,
2019-02-27,PLZL,Полюс,106649,5450.0,,
2019-02-28,PLZL,Полюс,92935,5470.0,,
2019-03-01,PLZL,Полюс,48325,5350.5,,
2019-03-04,PLZL,Полюс,72335,5092.0,,
2019-03-05,PLZL,Полюс,69058,5139.5,,
2019-03-06,PLZL,Полюс,53376,5205.5,,
2019-03-07,PLZL,Полюс,33387,5200.0,,
2019-03-11,PLZL,Полюс,76311,5235.0,,
2019-03-12,PLZL,Полюс,65093,5325.0,,
2019-03-13,PLZL,Полюс,121299,5444.5,,
2019-03-14,PLZL,Полюс,70559,5468.0,,
2019-03-15,PLZL,Полюс,201290,5343.5,,
2019-03-18,PLZL,Полюс,81701,5460.5,,
2019-03-19,PLZL,Полюс,34887,5493.0,,
2019-03-20,PLZL,Полюс,139040,5342.0,,
2019-03-21,PLZL,Полюс,68339,5394.0,,
2019-03-22,PLZL,Полюс,35965,5393.5,,
2019-03-25,PLZL,Полюс,42301,5260.0,,
2019-03-26,PLZL,Полюс,96348,5434.0,,
2019-03-27,PLZL,Полюс,49566,5410.0,,
2019-03-28,PLZL,Полюс,29432,5416.5,,
2019-03-29,PLZL,Полюс,37543,5437.0,,
2019-04-01,PLZL,Полюс,24663,5421.5,,
2019-04-02,PLZL,Полюс,16348,5480.0,,
2019-04-03,PLZL,Полюс,376908,5320.0,,
2019-04-04,PLZL,Полюс,786452,5100.0,,
2019-04-05,PLZL,Полюс,131557,5096.0,,
2019-04-08,PLZL,Полюс,413639,5141.0,,
2019-04-09,PLZL,Полюс,149008,5092.0,,
2019-04-10,PLZL,Полюс,207882,4990.0,,
2019-04-11,PLZL,Полюс,122092,4930.0,,
2019-04-12,PLZL,Полюс,55735,4950.0,,
2019-04-15,PLZL,Полюс,131093,4835.0,,
2019-04-16,PLZL,Полюс,153629,4922.0,,
2019-04-17,PLZL,Полюс,73872,4950.0,,
2019-04-18,PLZL,Полюс,75642,4982.0,,
2019-04-19,PLZL,Полюс,19717,5000.0,,
2019-04-22,PLZL,Полюс,40042,5049.0,,
2019-04-23,PLZL,Полюс,90775,4905.0,,
2019-04-24,PLZL,Полюс,79042,4965.0,,
2019-04-25,PLZL,Полюс,52549,4957.0,,
2019-04-26,PLZL,Полюс,78357,5060.0,,
2019-04-29,PLZL,Полюс,42495,5052.5,,
2019-04-30,PLZL,Полюс,48979,5037.5,,
2019-05-02,PLZL,Полюс,16898,5040.0,,
2019-05-03,PLZL,Полюс,28387,5050.0,,
2019-05-06,PLZL,Полюс,33568,5055.0,,
2019-05-07,PLZL,Полюс,40129,5033.0,,
2019-05-08,PLZL,Полюс,46235,5019.0,,
2019-05-10,PLZL,Полюс,33210,4990.0,,
2019-05-13,PLZL,Полюс,67243,5001.0,,
2019-05-14,PLZL,Полюс,121835,5018.0,,
2019-05-15,PLZL,Полюс,74601,4950.0,,
2019-05-16,PLZL,Полюс,45462,4930.0,143.62,RUB
2019-05-17,PLZL,Полюс,78972,4844.5,,
2019-05-20,PLZL,Полюс,66960,4773.0,,
2019-05-21,PLZL,Полюс,47274,4833.0,,
2019-05-22,PLZL,Полюс,48645,4906.0,,
2019-05-23,PLZL,Полюс,85720,4972.0,,
2019-05-24,PLZL,Полюс,55233,4985.0,,
2019-05-27,PLZL,Полюс,15996,4985.5,,
2019-05-28,PLZL,Полюс,185264,4970.0,,
2019-05-29,PLZL,Полюс,94526,5053.0,,
2019-05-30,PLZL,Полюс,58289,5075.0,,
2019-05-31,PLZL,Полюс,150799,5170.5,,
2019-06-03,PLZL,Полюс,119818,5244.0,,
2019-06-04,PLZL,Полюс,60566,5269.5,,
2019-06-05,PLZL,Полюс,61059,5323.0,,
2019-06-06,PLZL,Полюс,48022,5326.0,,
2019-06-07,PLZL,Полюс,120584,5460.0,,
2019-06-10,PLZL,Полюс,200776,5485.0,,
2019-06-11,PLZL,Полюс,147501,5576.0,,
2019-06-13,PLZL,Полюс,229087,5580.0,,
2019-06-14,PLZL,Полюс,218379,5721.0,,
2019-06-17,PLZL,Полюс,113002,5600.0,,
2019-06-18,PLZL,Полюс,184852,5646.0,,
2019-06-19,PLZL,Полюс,96346,5560.0,,
2019-06-20,PLZL,Полюс,183843,5638.5,,
2019-06-21,PLZL,Полюс,152263,5805.5,,
2019-06-24,PLZL,Полюс,109138,5931.0,,
2019-06-25,PLZL,Полюс,90992,5931.0,,
2019-06-26,PLZL,Полюс,90815,5896.0,,
2019-06-27,PLZL,Полюс,80250,5836.0,,
2019-06-28,PLZL,Полюс,63243,5828.0,,
2019-07-01,PLZL,Полюс,183789,5695.0,,
2019-07-02,PLZL,Полюс,114999,5848.0,,
2019-07-03,PLZL,Полюс,194616,6029.0,,
2019-07-04,PLZL,Полюс,65089,6108.5,,
2019-07-05,PLZL,Полюс,214330,6200.0,,
2019-07-08,PLZL,Полюс,84778,6225.0,,
2019-07-09,PLZL,Полюс,92244,6209.0,,
2019-07-10,PLZL,Полюс,142451,6293.0,,
2019-07-11,PLZL,Полюс,128801,6225.0,,
2019-07-12,PLZL,Полюс,170676,6316.0,,
2019-07-15,PLZL,Полюс,56649,6300.0,,
2019-07-16,PLZL,Полюс,53096,6371.5,,
2019-07-17,PLZL,Полюс,47027,6385.0,,
2019-07-18,PLZL,Полюс,39099,6413.0,,
2019-07-19,PLZL,Полюс,63011,6472.0,,
2019-07-22,PLZL,Полюс,87393,6476.0,,
2019-07-23,PLZL,Полюс,119180,6400.0,,
2019-07-24,PLZL,Полюс,56268,6416.0,,
2019-07-25,PLZL,Полюс,63737,6490.0,,
2019-07-26,PLZL,Полюс,72992,6412.5,,
2019-07-29,PLZL,Полюс,28479,6467.5,,
2019-07-30,PLZL,Полюс,30545,6500.0,,
2019-07-31,PLZL,Полюс,54126,6460.0,,
2019-08-01,PLZL,Полюс,55558,6431.0,,
2019-08-02,PLZL,Полюс,119957,6510.0,,
2019-08-05,PLZL,Полюс,211893,6844.5,,
2019-08-06,PLZL,Полюс,184406,6791.5,,
2019-08-07,PLZL,Полюс,113375,6944.0,,
2019-08-08,PLZL,Полюс,80367,6897.5,,
2019-08-09,PLZL,Полюс,119776,7010.0,,
2019-08-12,PLZL,Полюс,131842,7090.0,,
2019-08-13,PLZL,Полюс,239036,7024.0,,
2019-08-14,PLZL,Полюс,146955,7194.0,,
2019-08-15,PLZL,Полюс,143390,7254.0,,
2019-08-16,PLZL,Полюс,174973,7130.0,,
2019-08-19,PLZL,Полюс,222363,7200.0,,
2019-08-20,PLZL,Полюс,168356,7314.0,,
2019-08-21,PLZL,Полюс,146547,7244.0,,
2019-08-22,PLZL,Полюс,196581,7236.0,,
2019-08-23,PLZL,Полюс,130080,7280.0,,
2019-08-26,PLZL,Полюс,153337,7485.0,,
2019-08-27,PLZL,Полюс,236146,7574.0,,
2019-08-28,PLZL,Полюс,105398,7510.0,,
2019-08-29,PLZL,Полюс,106187,7524.0,,
2019-08-30,PLZL,Полюс,176967,7665.0,,
2019-09-02,PLZL,Полюс,67417,7600.0,,
2019-09-03,PLZL,Полюс,61379,7618.5,,
2019-09-04,PLZL,Полюс,137694,7573.5,,
2019-09-05,PLZL,Полюс,134432,7400.0,,
2019-09-06,PLZL,Полюс,231997,7470.0,,
2019-09-09,PLZL,Полюс,96371,7383.0,,
2019-09-10,PLZL,Полюс,118141,7301.0,,
2019-09-11,PLZL,Полюс,144796,7440.0,,
2019-09-12,PLZL,Полюс,93706,7500.0,,
2019-09-13,PLZL,Полюс,101679,7457.5,,
2019-09-16,PLZL,Полюс,132776,7636.0,,
2019-09-17,PLZL,Полюс,86928,7734.0,,
2019-09-18,PLZL,Полюс,102820,7784.5,,
2019-09-19,PLZL,Полюс,63794,7731.0,,
2019-09-20,PLZL,Полюс,83507,7770.0,,
2019-09-23,PLZL,Полюс,92011,7640.0,,
2019-09-24,PLZL,Полюс,57251,7720.5,,
2019-09-25,PLZL,Полюс,74454,7778.5,,
2019-09-26,PLZL,Полюс,60503,7775.0,,
2019-09-27,PLZL,Полюс,114144,7561.5,,
2019-09-30,PLZL,Полюс,101545,7545.0,,
2019-10-01,PLZL,Полюс,96092,7549.0,,
2019-10-02,PLZL,Полюс,60519,7452.0,,
2019-10-03,PLZL,Полюс,31429,7477.5,,
2019-10-04,PLZL,Полюс,37410,7525.0,,
2019-10-07,PLZL,Полюс,37064,7515.0,,
2019-10-08,PLZL,Полюс,96279,7680.0,,
2019-10-09,PLZL,Полюс,77103,7575.5,,
2019-10-10,PLZL,Полюс,42627,7530.5,162.98,RUB
2019-10-11,PLZL,Полюс,122622,7260.0,,
2019-10-14,PLZL,Полюс,85542,7159.0,,
2019-10-15,PLZL,Полюс,105609,7111.0,,
2019-10-16,PLZL,Полюс,67647,7286.5,,
2019-10-17,PLZL,Полюс,95165,7210.0,,
2019-10-18,PLZL,Полюс,53962,7400.0,,
2019-10-21,PLZL,Полюс,97203,7213.0,,
2019-10-22,PLZL,Полюс,100796,7130.0,,
2019-10-23,PLZL,Полюс,75088,7160.0,,
2019-10-24,PLZL,Полюс,69377,7276.5,,
2019-10-25,PLZL,Полюс,53853,7259.0,,
2019-10-28,PLZL,Полюс,98248,7301.0,,
2019-10-29,PLZL,Полюс,72673,7297.0,,
2019-10-30,PLZL,Полюс,80881,7354.0,,
2019-10-31,PLZL,Полюс,206119,7469.0,,
2019-11-01,PLZL,Полюс,133946,7400.0,,
2019-11-05,PLZL,Полюс,180565,7377.0,,
2019-11-06,PLZL,Полюс,185409,7616.0,,
2019-11-07,PLZL,Полюс,119211,7415.0,,
2019-11-08,PLZL,Полюс,164754,7195.0,,
2019-11-11,PLZL,Полюс,72559,7185.0,,
2019-11-12,PLZL,Полюс,130785,7047.5,,
2019-11-13,PLZL,Полюс,85464,7137.0,,
2019-11-14,PLZL,Полюс,124377,7093.0,,
2019-11-15,PLZL,Полюс,73793,7084.0,,
2019-11-18,PLZL,Полюс,114045,7052.5,,
2019-11-19,PLZL,Полюс,75768,6983.5,,
2019-11-20,PLZL,Полюс,94364,7040.5,,
2019-11-21,PLZL,Полюс,133485,6832.0,,
2019-11-22,PLZL,Полюс,79980,6927.5,,
2019-11-25,PLZL,Полюс,96791,6792.0,,
2019-11-26,PLZL,Полюс,378814,6728.5,,
2019-11-27,PLZL,Полюс,111094,6822.0,,
2019-11-28,PLZL,Полюс,63253,6840.5,,
2019-11-29,PLZL,Полюс,66095,6891.0,,
2019-12-02,PLZL,Полюс,53246,6885.0,,
2019-12-03,PLZL,Полюс,139323,6996.0,,
2019-12-04,PLZL,Полюс,94763,6933.5,,
2019-12-05,PLZL,Полюс,88415,6894.0,,
2019-12-06,PLZL,Полюс,129597,6758.0,,
2019-12-09,PLZL,Полюс,52843,6792.0,,
2019-12-10,PLZL,Полюс,66862,6842.5,,
2019-12-11,PLZL,Полюс,168156,7142.5,,
2019-12-12,PLZL,Полюс,127208,7095.0,,
2019-12-13,PLZL,Полюс,116240,6987.0,,
2019-12-16,PLZL,Полюс,45077,7000.0,,
2019-12-17,PLZL,Полюс,123007,6941.0,,
2019-12-18,PLZL,Полюс,118381,6959.0,,
2019-12-19,PLZL,Полюс,95909,6855.0,,
2019-12-20,PLZL,Полюс,62766,6771.5,,
2019-12-23,PLZL,Полюс,71772,6868.0,,
2019-12-24,PLZL,Полюс,44393,6940.5,,
2019-12-25,PLZL,Полюс,17903,6976.5,,
2019-12-26,PLZL,Полюс,56719,7140.0,,
2019-12-27,PLZL,Полюс,61435,7145.0,,
2019-12-30,PLZL,Полюс,68236,7103.5,,
2020-01-03,PLZL,Полюс,122316,7286.0,,
2020-01-06,PLZL,Полюс,140372,7421.5,,
2020-01-08,PLZL,Полюс,122933,7468.0,,
2020-01-09,PLZL,Полюс,105171,7326.0,,
2020-01-10,PLZL,Полюс,81847,7220.0,,
2020-01-13,PLZL,Полюс,91594,7357.5,,
2020-01-14,PLZL,Полюс,114099,7391.0,,
2020-01-15,PLZL,Полюс,93684,7421.5,,
2020-01-16,PLZL,Полюс,87620,7379.0,,
2020-01-17,PLZL,Полюс,85253,7360.0,,
2020-01-20,PLZL,Полюс,48198,7385.0,,
2020-01-21,PLZL,Полюс,88453,7374.5,,
2020-01-22,PLZL,Полюс,49891,7380.0,,
2020-01-23,PLZL,Полюс,62158,7377.5,,
2020-01-24,PLZL,Полюс,63061,7448.5,,
2020-01-27,PLZL,Полюс,354128,7857.0,,
2020-01-28,PLZL,Полюс,213609,7775.0,,
2020-01-29,PLZL,Полюс,120039,7752.0,,
2020-01-30,PLZL,Полюс,130660,7819.5,,
2020-01-31,PLZL,Полюс,93011,7814.5,,
2020-02-03,PLZL,Полюс,150480,7698.0,,
2020-02-04,PLZL,Полюс,181368,7529.0,,
2020-02-05,PLZL,Полюс,152346,7481.0,,
2020-02-06,PLZL,Полюс,108182,7562.0,,
2020-02-07,PLZL,Полюс,150711,7765.5,,
2020-02-10,PLZL,Полюс,160471,7915.5,,
2020-02-11,PLZL,Полюс,157010,7895.5,,
2020-02-12,PLZL,Полюс,102844,7838.5,,
2020-02-13,PLZL,Полюс,75410,7968.5,,
2020-02-14,PLZL,Полюс,90238,8003.0,,
2020-02-17,PLZL,Полюс,56222,7922.0,,
2020-02-18,PLZL,Полюс,113234,8000.0,,
2020-02-19,PLZL,Полюс,113439,8111.0,,
2020-02-20,PLZL,Полюс,264412,8200.0,,
2020-02-21,PLZL,Полюс,313247,8507.5,,
2020-02-25,PLZL,Полюс,428376,8780.0,,
2020-02-26,PLZL,Полюс,298697,8644.5,,
2020-02-27,PLZL,Полюс,172262,8901.5,,
2020-02-28,PLZL,Полюс,419875,8464.0,,
2020-03-02,PLZL,Полюс,202843,8540.5,,
2020-03-03,PLZL,Полюс,249849,8591.0,,
2020-03-04,PLZL,Полюс,153935,8566.5,,
2020-03-05,PLZL,Полюс,342244,8628.0,,
2020-03-06,PLZL,Полюс,273601,8885.0,,
2020-03-10,PLZL,Полюс,383341,9381.5,,
2020-03-11,PLZL,Полюс,175693,9372.5,,
2020-03-12,PLZL,Полюс,359910,8970.0,,
2020-03-13,PLZL,Полюс,298759,8744.5,,
2020-03-16,PLZL,Полюс,488866,7954.0,,
2020-03-17,PLZL,Полюс,417086,8121.0,,
2020-03-18,PLZL,Полюс,358047,8383.5,,
2020-03-19,PLZL,Полюс,354496,8456.5,,
2020-03-20,PLZL,Полюс,354585,8495.5,,
2020-03-23,PLZL,Полюс,267100,8423.0,,
2020-03-24,PLZL,Полюс,322210,9520.5,,
2020-03-25,PLZL,Полюс,319922,9995.0,,
2020-03-26,PLZL,Полюс,358405,11047.5,,
2020-03-27,PLZL,Полюс,197523,10820.5,,
2020-03-30,PLZL,Полюс,236419,11172.5,,
2020-03-31,PLZL,Полюс,344764,10637.5,,
2020-04-01,PLZL,Полюс,318407,10038.0,,
2020-04-02,PLZL,Полюс,324283,10354.5,,
2020-04-03,PLZL,Полюс,160449,10394.5,,
2020-04-06,PLZL,Полюс,205499,10818.5,,
2020-04-07,PLZL,Полюс,137850,10970.0,,
2020-04-08,PLZL,Полюс,161534,11050.5,,
2020-04-09,PLZL,Полюс,215802,11260.5,,
2020-04-10,PLZL,Полюс,111014,11401.0,,
2020-04-13,PLZL,Полюс,123925,11525.0,,
2020-04-14,PLZL,Полюс,377327,12150.0,,
2020-04-15,PLZL,Полюс,296855,11472.5,,
2020-04-16,PLZL,Полюс,273407,11940.0,,
2020-04-17,PLZL,Полюс,233967,11685.0,,
2020-04-20,PLZL,Полюс,259877,11635.0,,
2020-04-21,PLZL,Полюс,309230,11794.5,,
2020-04-22,PLZL,Полюс,353297,12209.0,,
2020-04-23,PLZL,Полюс,408476,11951.0,,
2020-04-24,PLZL,Полюс,164243,12095.0,,
2020-04-27,PLZL,Полюс,188936,12081.0,,
2020-04-28,PLZL,Полюс,254016,11916.5,,
2020-04-29,PLZL,Полюс,198253,11935.5,,
2020-04-30,PLZL,Полюс,151514,12110.0,,
2020-05-04,PLZL,Полюс,190503,12023.0,,
2020-05-05,PLZL,Полюс,111611,11832.0,,
2020-05-06,PLZL,Полюс,126388,11920.5,,
2020-05-07,PLZL,Полюс,142263,11839.0,,
2020-05-08,PLZL,Полюс,76909,11973.0,,
2020-05-12,PLZL,Полюс,164973,11979.0,,
2020-05-13,PLZL,Полюс,245089,12295.0,,
2020-05-14,PLZL,Полюс,143559,12350.0,,
2020-05-15,PLZL,Полюс,124381,12306.0,,
2020-05-18,PLZL,Полюс,264892,12257.0,,
2020-05-19,PLZL,Полюс,203305,12110.0,,
2020-05-20,PLZL,Полюс,183655,12073.5,,
2020-05-21,PLZL,Полюс,137540,11925.0,,
2020-05-22,PLZL,Полюс,136330,11814.5,,
2020-05-25,PLZL,Полюс,59343,11975.0,,
2020-05-26,PLZL,Полюс,147649,11628.0,,
2020-05-27,PLZL,Полюс,302924,11262.5,,
2020-05-28,PLZL,Полюс,189537,11340.0,,
2020-05-29,PLZL,Полюс,655920,11673.0,,
2020-06-01,PLZL,Полюс,172075,11400.0,,
2020-06-02,PLZL,Полюс,213079,11142.0,,
2020-06-03,PLZL,Полюс,423438,10567.0,,
2020-06-04,PLZL,Полюс,395376,10688.5,,
2020-06-05,PLZL,Полюс,311404,10246.0,,
2020-06-08,PLZL,Полюс,330705,10149.0,,
2020-06-09,PLZL,Полюс,364118,10465.0,,
2020-06-10,PLZL,Полюс,268000,10589.5,,
2020-06-11,PLZL,Полюс,338322,10888.0,,
2020-06-15,PLZL,Полюс,250140,10520.0,,
2020-06-16,PLZL,Полюс,179185,10345.0,,
2020-06-17,PLZL,Полюс,247865,10742.0,,
2020-06-18,PLZL,Полюс,218863,10850.0,,
2020-06-19,PLZL,Полюс,359407,11067.5,,
2020-06-22,PLZL,Полюс,257826,11336.5,,
2020-06-23,PLZL,Полюс,199922,11583.5,,
2020-06-25,PLZL,Полюс,247832,11673.0,,
2020-06-26,PLZL,Полюс,142151,11738.5,,
2020-06-29,PLZL,Полюс,219174,11890.0,,
2020-06-30,PLZL,Полюс,172987,11970.0,,
2020-07-02,PLZL,Полюс,208227,11974.0,,
2020-07-03,PLZL,Полюс,170542,12220.0,,
2020-07-06,PLZL,Полюс,209437,12491.0,,
2020-07-07,PLZL,Полюс,174710,12707.0,,
2020-07-08,PLZL,Полюс,236782,12914.0,,
2020-07-09,PLZL,Полюс,327243,13280.0,,
2020-07-10,PLZL,Полюс,329078,13170.5,,
2020-07-13,PLZL,Полюс,211209,12852.0,,
2020-07-14,PLZL,Полюс,264651,12819.5,,
2020-07-15,PLZL,Полюс,250084,13270.0,,
2020-07-16,PLZL,Полюс,318624,13168.0,,
2020-07-17,PLZL,Полюс,140339,13225.0,,
2020-07-20,PLZL,Полюс,144374,13342.0,,
2020-07-21,PLZL,Полюс,151642,13484.5,,
2020-07-22,PLZL,Полюс,188305,13920.0,,
2020-07-23,PLZL,Полюс,295189,14498.0,,
2020-07-24,PLZL,Полюс,340898,15265.0,,
2020-07-27,PLZL,Полюс,620592,17248.0,,
2020-07-28,PLZL,Полюс,563457,16580.0,,
2020-07-29,PLZL,Полюс,393061,16650.0,,
