tradedate,secid,shortname,volume,close,dividends_value,currencyid
2022-04-29,ROSN,Роснефть,2914034,409.0,,
2022-05-04,ROSN,Роснефть,1746145,396.2,,
2022-05-05,ROSN,Роснефть,870253,397.0,,
2022-05-06,ROSN,Роснефть,832694,392.3,,
2022-05-11,ROSN,Роснефть,989953,391.55,,
2022-05-12,ROSN,Роснефть,2160687,375.0,,
2022-05-13,ROSN,Роснефть,954972,374.95,,
2022-05-16,ROSN,Роснефть,1394227,378.8,,
2022-05-17,ROSN,Роснефть,2140280,394.7,,
2022-05-18,ROSN,Роснефть,2423467,404.0,,
2022-05-19,ROSN,Роснефть,911286,399.6,,
2022-05-20,ROSN,Роснефть,2037862,384.25,,
2022-05-23,ROSN,Роснефть,2583258,367.05,,
2022-05-24,ROSN,Роснефть,3592506,359.2,,
2022-05-25,ROSN,Роснефть,3705877,378.0,,
2022-05-26,ROSN,Роснефть,4929530,391.7,,
2022-05-27,ROSN,Роснефть,6117847,401.5,,
2022-05-30,ROSN,Роснефть,6980595,385.1,,
2022-05-31,ROSN,Роснефть,2664983,377.0,,
2022-06-01,ROSN,Роснефть,1989328,375.95,,
2022-06-02,ROSN,Роснефть,2222933,368.75,,
2022-06-03,ROSN,Роснефть,2203658,365.45,,
2022-06-06,ROSN,Роснефть,2853037,368.8,,
2022-06-07,ROSN,Роснефть,2153551,366.55,,
2022-06-08,ROSN,Роснефть,2237505,372.85,,
2022-06-09,ROSN,Роснефть,1825086,373.25,,
2022-06-10,ROSN,Роснефть,1494476,369.5,,
2022-06-14,ROSN,Роснефть,1519480,371.6,,
2022-06-15,ROSN,Роснефть,2377212,375.65,,
2022-06-16,ROSN,Роснефть,5984711,383.0,,
2022-06-17,ROSN,Роснефть,2396152,384.45,,
2022-06-20,ROSN,Роснефть,2162264,389.8,,
2022-06-21,ROSN,Роснефть,2816910,381.3,,
2022-06-22,ROSN,Роснефть,2707370,377.6,,
2022-06-23,ROSN,Роснефть,2266872,378.4,,
2022-06-24,ROSN,Роснефть,1495276,377.0,,
2022-06-27,ROSN,Роснефть,1275738,376.65,,
2022-06-28,ROSN,Роснефть,2961498,381.85,,
2022-06-29,ROSN,Роснефть,2924508,384.2,,
2022-06-30,ROSN,Роснефть,9748439,362.25,,
2022-07-01,ROSN,Роснефть,6832874,375.15,,
2022-07-04,ROSN,Роснефть,2470625,371.6,,
2022-07-05,ROSN,Роснефть,2647298,371.5,,
2022-07-06,ROSN,Роснефть,2485084,369.65,,
2022-07-07,ROSN,Роснефть,3720956,364.95,,
2022-07-08,ROSN,Роснефть,5692617,351.2,,
2022-07-11,ROSN,Роснефть,2412523,343.8,23.63,RUB
2022-07-12,ROSN,Роснефть,3581763,333.5,,
2022-07-13,ROSN,Роснефть,3990026,321.0,,
2022-07-14,ROSN,Роснефть,3528461,315.45,,
2022-07-15,ROSN,Роснефть,3854047,330.5,,
2022-07-18,ROSN,Роснефть,2778332,326.0,,
2022-07-19,ROSN,Роснефть,1954556,320.75,,
2022-07-20,ROSN,Роснефть,3149662,330.0,,
2022-07-21,ROSN,Роснефть,2400755,328.2,,
2022-07-22,ROSN,Роснефть,3933221,340.0,,
2022-07-25,ROSN,Роснефть,2019634,336.6,,
2022-07-26,ROSN,Роснефть,2850215,347.0,,
2022-07-27,ROSN,Роснефть,2825911,348.7,,
2022-07-28,ROSN,Роснефть,2276723,344.3,,
2022-07-29,ROSN,Роснефть,4179795,353.0,,
2022-08-01,ROSN,Роснефть,4268232,348.0,,
2022-08-02,ROSN,Роснефть,3335172,335.8,,
2022-08-03,ROSN,Роснефть,2721480,330.25,,
2022-08-04,ROSN,Роснефть,2360496,324.6,,
2022-08-05,ROSN,Роснефть,3256627,322.7,,
2022-08-08,ROSN,Роснефть,2677228,327.35,,
2022-08-09,ROSN,Роснефть,2740893,339.65,,
2022-08-10,ROSN,Роснефть,2095869,339.5,,
2022-08-11,ROSN,Роснефть,2535543,333.0,,
2022-08-12,ROSN,Роснефть,1385223,336.2,,
2022-08-15,ROSN,Роснефть,1565905,335.9,,
2022-08-16,ROSN,Роснефть,4035259,348.0,,
2022-08-17,ROSN,Роснефть,2333900,344.1,,
2022-08-18,ROSN,Роснефть,1567767,346.4,,
2022-08-19,ROSN,Роснефть,1069905,344.8,,
2022-08-22,ROSN,Роснефть,1994491,349.6,,
2022-08-23,ROSN,Роснефть,3373962,356.0,,
2022-08-24,ROSN,Роснефть,2537196,358.2,,
2022-08-25,ROSN,Роснефть,2195408,355.6,,
2022-08-26,ROSN,Роснефть,1573633,361.5,,
2022-08-29,ROSN,Роснефть,2625832,367.3,,
2022-08-30,ROSN,Роснефть,3837220,361.3,,
2022-08-31,ROSN,Роснефть,5349824,368.0,,
2022-09-01,ROSN,Роснефть,5067381,373.5,,
2022-09-02,ROSN,Роснефть,8656390,385.1,,
2022-09-05,ROSN,Роснефть,4109540,385.1,,
2022-09-06,ROSN,Роснефть,8060428,375.7,,
2022-09-07,ROSN,Роснефть,5290945,375.95,,
2022-09-08,ROSN,Роснефть,2764815,374.4,,
2022-09-09,ROSN,Роснефть,3850302,378.0,,
2022-09-12,ROSN,Роснефть,3698146,379.4,,
2022-09-13,ROSN,Роснефть,2622798,373.4,,
2022-09-14,ROSN,Роснефть,3978478,375.75,,
2022-09-15,ROSN,Роснефть,14046443,367.3,,
2022-09-16,ROSN,Роснефть,7946593,359.05,,
2022-09-19,ROSN,Роснефть,3384090,358.25,,
2022-09-20,ROSN,Роснефть,18179968,330.9,,
2022-09-21,ROSN,Роснефть,12482054,312.55,,
2022-09-22,ROSN,Роснефть,6837974,315.5,,
2022-09-23,ROSN,Роснефть,8332681,296.7,,
2022-09-26,ROSN,Роснефть,14885762,257.9,,
2022-09-27,ROSN,Роснефть,9523997,266.95,,
2022-09-28,ROSN,Роснефть,6332416,263.0,,
2022-09-29,ROSN,Роснефть,8578846,256.05,,
2022-09-30,ROSN,Роснефть,9072697,264.05,,
2022-10-03,ROSN,Роснефть,8554091,287.9,,
2022-10-04,ROSN,Роснефть,8388426,283.75,,
2022-10-05,ROSN,Роснефть,13133822,283.0,,
2022-10-06,ROSN,Роснефть,8280093,286.8,,
2022-10-07,ROSN,Роснефть,8097460,269.0,,
2022-10-10,ROSN,Роснефть,8384617,277.85,,
2022-10-11,ROSN,Роснефть,4618371,287.3,,
2022-10-12,ROSN,Роснефть,5578035,292.0,,
2022-10-13,ROSN,Роснефть,6551518,298.8,,
2022-10-14,ROSN,Роснефть,5752922,299.55,,
2022-10-17,ROSN,Роснефть,7384310,313.45,,
2022-10-18,ROSN,Роснефть,6870049,305.45,,
2022-10-19,ROSN,Роснефть,6089758,307.95,,
2022-10-20,ROSN,Роснефть,4748049,310.85,,
2022-10-21,ROSN,Роснефть,3572774,311.3,,
2022-10-24,ROSN,Роснефть,3006985,313.6,,
2022-10-25,ROSN,Роснефть,8605734,332.4,,
2022-10-26,ROSN,Роснефть,10317056,340.65,,
2022-10-27,ROSN,Роснефть,8425252,343.85,,
2022-10-28,ROSN,Роснефть,5188050,341.8,,
2022-10-31,ROSN,Роснефть,6390418,333.9,,
2022-11-01,ROSN,Роснефть,3212050,332.35,,
2022-11-02,ROSN,Роснефть,4336878,333.7,,
2022-11-03,ROSN,Роснефть,4014344,335.0,,
2022-11-07,ROSN,Роснефть,12072626,356.7,,
2022-11-08,ROSN,Роснефть,6712486,351.95,,
2022-11-09,ROSN,Роснефть,5664714,348.6,,
2022-11-10,ROSN,Роснефть,5938779,358.25,,
2022-11-11,ROSN,Роснефть,8644001,356.95,,
2022-11-14,ROSN,Роснефть,6922459,350.85,,
2022-11-15,ROSN,Роснефть,7671493,338.4,,
2022-11-16,ROSN,Роснефть,3561778,342.5,,
2022-11-17,ROSN,Роснефть,3693834,336.95,,
2022-11-18,ROSN,Роснефть,2575464,336.9,,
2022-11-21,ROSN,Роснефть,6247285,331.85,,
2022-11-22,ROSN,Роснефть,3800904,334.95,,
2022-11-23,ROSN,Роснефть,3931550,337.95,,
2022-11-24,ROSN,Роснефть,2219799,334.75,,
2022-11-25,ROSN,Роснефть,1948117,335.9,,
2022-11-28,ROSN,Роснефть,4286219,333.2,,
2022-11-29,ROSN,Роснефть,1721300,335.9,,
2022-11-30,ROSN,Роснефть,1229927,336.25,,
2022-12-01,ROSN,Роснефть,1980527,335.9,,
2022-12-02,ROSN,Роснефть,1038146,335.0,,
2022-12-05,ROSN,Роснефть,4047744,340.45,,
2022-12-06,ROSN,Роснефть,1937120,336.0,,
2022-12-07,ROSN,Роснефть,3300935,335.1,,
2022-12-08,ROSN,Роснефть,1120561,333.7,,
2022-12-09,ROSN,Роснефть,1418948,336.15,,
2022-12-12,ROSN,Роснефть,1587264,335.2,,
2022-12-13,ROSN,Роснефть,1235783,337.4,,
2022-12-14,ROSN,Роснефть,1409300,333.5,,
2022-12-15,ROSN,Роснефть,2224739,328.0,,
2022-12-16,ROSN,Роснефть,1598226,330.9,,
2022-12-19,ROSN,Роснефть,1980951,333.0,,
2022-12-20,ROSN,Роснефть,3294125,344.15,,
2022-12-21,ROSN,Роснефть,3029856,345.2,,
2022-12-22,ROSN,Роснефть,2018793,344.7,,
2022-12-23,ROSN,Роснефть,1399755,343.3,,
2022-12-26,ROSN,Роснефть,3576644,352.4,,
2022-12-27,ROSN,Роснефть,2138946,355.45,,
2022-12-28,ROSN,Роснефть,1788879,355.1,,
2022-12-29,ROSN,Роснефть,2429180,359.6,,
2022-12-30,ROSN,Роснефть,2512307,365.4,,
2023-01-03,ROSN,Роснефть,2643653,368.05,,
2023-01-04,ROSN,Роснефть,1805528,365.8,,
2023-01-05,ROSN,Роснефть,1325831,367.5,,
2023-01-06,ROSN,Роснефть,938436,367.3,,
2023-01-09,ROSN,Роснефть,4351231,367.95,,
2023-01-10,ROSN,Роснефть,5593572,366.75,,
2023-01-11,ROSN,Роснефть,8210663,347.35,,
2023-01-12,ROSN,Роснефть,1530649,346.85,20.39,RUB
2023-01-13,ROSN,Роснефть,1410265,346.05,,
2023-01-16,ROSN,Роснефть,1712033,345.8,,
2023-01-17,ROSN,Роснефть,2008466,341.35,,
2023-01-18,ROSN,Роснефть,2042642,344.15,,
2023-01-19,ROSN,Роснефть,1693494,339.8,,
2023-01-20,ROSN,Роснефть,2291895,336.55,,
2023-01-23,ROSN,Роснефть,1157821,340.05,,
2023-01-24,ROSN,Роснефть,1842595,336.75,,
2023-01-25,ROSN,Роснефть,1289489,338.2,,
2023-01-26,ROSN,Роснефть,2094299,335.0,,
2023-01-27,ROSN,Роснефть,1452416,336.95,,
2023-01-30,ROSN,Роснефть,1340203,337.65,,
2023-01-31,ROSN,Роснефть,2100646,340.75,,
2023-02-01,ROSN,Роснефть,2824423,343.0,,
2023-02-02,ROSN,Роснефть,1679683,342.1,,
2023-02-03,ROSN,Роснефть,1675134,341.85,,
2023-02-06,ROSN,Роснефть,2997448,347.1,,
2023-02-07,ROSN,Роснефть,5389845,355.25,,
2023-02-08,ROSN,Роснефть,4779204,349.85,,
2023-02-09,ROSN,Роснефть,2690042,350.2,,
2023-02-10,ROSN,Роснефть,1620455,351.0,,
2023-02-13,ROSN,Роснефть,1657489,349.4,,
2023-02-14,ROSN,Роснефть,3195263,344.2,,
2023-02-15,ROSN,Роснефть,3436125,339.6,,
2023-02-16,ROSN,Роснефть,1708870,342.55,,
2023-02-17,ROSN,Роснефть,1786186,345.1,,
2023-02-20,ROSN,Роснефть,2427456,347.1,,
2023-02-21,ROSN,Роснефть,3530968,352.65,,
2023-02-22,ROSN,Роснефть,1609305,353.75,,
2023-02-24,ROSN,Роснефть,1165938,352.45,,
2023-02-27,ROSN,Роснефть,2348863,357.75,,
2023-02-28,ROSN,Роснефть,2611622,358.4,,
2023-03-01,ROSN,Роснефть,2680417,361.4,,
2023-03-02,ROSN,Роснефть,3623800,355.05,,
2023-03-03,ROSN,Роснефть,1636611,358.8,,
2023-03-06,ROSN,Роснефть,2482957,365.35,,
2023-03-07,ROSN,Роснефть,2056313,364.3,,
2023-03-09,ROSN,Роснефть,1638130,364.0,,
2023-03-10,ROSN,Роснефть,2272085,365.9,,
2023-03-13,ROSN,Роснефть,3132965,363.5,,
2023-03-14,ROSN,Роснефть,2803166,364.55,,
2023-03-15,ROSN,Роснефть,3639368,357.95,,
2023-03-16,ROSN,Роснефть,2208146,359.2,,
2023-03-17,ROSN,Роснефть,4452974,365.2,,
2023-03-20,ROSN,Роснефть,6769923,377.4,,
2023-03-21,ROSN,Роснефть,6554295,371.8,,
2023-03-22,ROSN,Роснефть,3346310,375.5,,
2023-03-23,ROSN,Роснефть,1746571,374.45,,
2023-03-24,ROSN,Роснефть,1230966,377.25,,
2023-03-27,ROSN,Роснефть,2928598,383.25,,
2023-03-28,ROSN,Роснефть,2270117,381.5,,
2023-03-29,ROSN,Роснефть,3176687,385.45,,
2023-03-30,ROSN,Роснефть,1701207,386.15,,
2023-03-31,ROSN,Роснефть,3101882,380.9,,
2023-04-03,ROSN,Роснефть,6386926,390.9,,
2023-04-04,ROSN,Роснефть,3245886,390.0,,
2023-04-05,ROSN,Роснефть,2653529,389.7,,
2023-04-06,ROSN,Роснефть,2661881,389.8,,
2023-04-07,ROSN,Роснефть,1794366,391.7,,
2023-04-10,ROSN,Роснефть,2516249,393.5,,
2023-04-11,ROSN,Роснефть,3450707,388.35,,
2023-04-12,ROSN,Роснефть,1483006,390.9,,
2023-04-13,ROSN,Роснефть,1103838,390.1,,
2023-04-14,ROSN,Роснефть,2199947,392.4,,
2023-04-17,ROSN,Роснефть,2083987,395.85,,
2023-04-18,ROSN,Роснефть,2307018,397.0,,
2023-04-19,ROSN,Роснефть,4246676,396.1,,
2023-04-20,ROSN,Роснефть,3423777,396.5,,
2023-04-21,ROSN,Роснефть,1856130,398.75,,
2023-04-24,ROSN,Роснефть,1470849,400.4,,
2023-04-25,ROSN,Роснефть,1330774,396.45,,
2023-04-26,ROSN,Роснефть,1231944,395.75,,
2023-04-27,ROSN,Роснефть,1298205,398.25,,
2023-04-28,ROSN,Роснефть,2148857,393.8,,
2023-05-02,ROSN,Роснефть,2596818,390.0,,
2023-05-03,ROSN,Роснефть,2929961,378.0,,
2023-05-04,ROSN,Роснефть,1921550,379.95,,
2023-05-05,ROSN,Роснефть,1812937,378.65,,
2023-05-08,ROSN,Роснефть,678275,381.1,,
2023-05-10,ROSN,Роснефть,2258482,392.1,,
2023-05-11,ROSN,Роснефть,4194733,391.65,,
2023-05-12,ROSN,Роснефть,2479086,398.95,,
2023-05-15,ROSN,Роснефть,4928073,407.85,,
2023-05-16,ROSN,Роснефть,3077580,410.75,,
2023-05-17,ROSN,Роснефть,2880527,414.8,,
2023-05-18,ROSN,Роснефть,2801715,414.1,,
2023-05-19,ROSN,Роснефть,2380757,413.65,,
2023-05-22,ROSN,Роснефть,4221302,424.5,,
2023-05-23,ROSN,Роснефть,3057676,424.8,,
2023-05-24,ROSN,Роснефть,5455339,436.0,,
2023-05-25,ROSN,Роснефть,5216165,430.15,,
2023-05-26,ROSN,Роснефть,3227713,432.9,,
2023-05-29,ROSN,Роснефть,4304091,440.45,,
2023-05-30,ROSN,Роснефть,6084172,434.5,,
2023-05-31,ROSN,Роснефть,9676896,450.1,,
2023-06-01,ROSN,Роснефть,5638696,451.5,,
2023-06-02,ROSN,Роснефть,3265472,458.95,,
2023-06-05,ROSN,Роснефть,7192545,458.6,,
2023-06-06,ROSN,Роснефть,3970344,462.1,,
2023-06-07,ROSN,Роснефть,3229091,459.85,,
2023-06-08,ROSN,Роснефть,1756416,458.15,,
2023-06-09,ROSN,Роснефть,2771319,463.5,,
2023-06-13,ROSN,Роснефть,5960065,479.85,,
2023-06-14,ROSN,Роснефть,3831121,478.4,,
2023-06-15,ROSN,Роснефть,4199476,481.75,,
2023-06-16,ROSN,Роснефть,2320968,480.4,,
2023-06-19,ROSN,Роснефть,3952683,485.85,,
2023-06-20,ROSN,Роснефть,3794972,483.4,,
2023-06-21,ROSN,Роснефть,2010884,481.35,,
2023-06-22,ROSN,Роснефть,2311440,475.45,,
2023-06-23,ROSN,Роснефть,5057130,467.55,,
2023-06-26,ROSN,Роснефть,3847536,474.4,,
2023-06-27,ROSN,Роснефть,3141927,475.85,,
2023-06-28,ROSN,Роснефть,1830959,477.05,,
2023-06-29,ROSN,Роснефть,3361222,482.1,,
2023-06-30,ROSN,Роснефть,1746703,482.35,,
2023-07-03,ROSN,Роснефть,2570970,478.05,,
2023-07-04,ROSN,Роснефть,2833902,473.4,,
2023-07-05,ROSN,Роснефть,2549027,473.9,,
2023-07-06,ROSN,Роснефть,3402404,476.75,,
2023-07-07,ROSN,Роснефть,4041779,482.4,,
2023-07-10,ROSN,Роснефть,4601696,477.45,,
2023-07-11,ROSN,Роснефть,1455224,478.8,17.97,RUB
2023-07-12,ROSN,Роснефть,4933142,487.05,,
2023-07-13,ROSN,Роснефть,4492073,488.4,,
2023-07-14,ROSN,Роснефть,1898938,487.65,,
2023-07-17,ROSN,Роснефть,2952898,489.3,,
2023-07-18,ROSN,Роснефть,2398976,490.15,,
2023-07-19,ROSN,Роснефть,2572971,485.95,,
2023-07-20,ROSN,Роснефть,2903286,475.1,,
2023-07-21,ROSN,Роснефть,2828016,483.2,,
2023-07-24,ROSN,Роснефть,1657519,481.6,,
2023-07-25,ROSN,Роснефть,3238712,489.15,,
2023-07-26,ROSN,Роснефть,2057160,486.9,,
2023-07-27,ROSN,Роснефть,2341860,493.75,,
2023-07-28,ROSN,Роснефть,3925034,500.65,,
2023-07-31,ROSN,Роснефть,3868807,508.75,,
2023-08-01,ROSN,Роснефть,5161679,516.7,,
2023-08-02,ROSN,Роснефть,4559768,522.95,,
2023-08-03,ROSN,Роснефть,3166505,526.7,,
2023-08-04,ROSN,Роснефть,6546405,521.95,,
2023-08-07,ROSN,Роснефть,6451666,524.6,,
2023-08-08,ROSN,Роснефть,2864033,527.9,,
2023-08-09,ROSN,Роснефть,2729513,533.2,,
2023-08-10,ROSN,Роснефть,2142296,535.2,,
2023-08-11,ROSN,Роснефть,5881485,549.0,,
2023-08-14,ROSN,Роснефть,10364274,539.75,,
2023-08-15,ROSN,Роснефть,8516492,546.3,,
2023-08-16,ROSN,Роснефть,6239315,532.95,,
2023-08-17,ROSN,Роснефть,4620505,544.45,,
2023-08-18,ROSN,Роснефть,2583363,548.2,,
2023-08-21,ROSN,Роснефть,2210109,547.45,,
2023-08-22,ROSN,Роснефть,2560556,549.5,,
2023-08-23,ROSN,Роснефть,4535376,534.5,,
2023-08-24,ROSN,Роснефть,1958712,539.8,,
2023-08-25,ROSN,Роснефть,1546465,538.85,,
2023-08-28,ROSN,Роснефть,2733712,545.55,,
2023-08-29,ROSN,Роснефть,4401756,558.3,,
2023-08-30,ROSN,Роснефть,6167526,556.9,,
2023-08-31,ROSN,Роснефть,2579148,556.15,,
2023-09-01,ROSN,Роснефть,2653686,559.15,,
2023-09-04,ROSN,Роснефть,4194716,567.25,,
2023-09-05,ROSN,Роснефть,6406793,574.4,,
2023-09-06,ROSN,Роснефть,4784201,578.8,,
2023-09-07,ROSN,Роснефть,7017316,564.6,,
2023-09-08,ROSN,Роснефть,3261457,557.95,,
2023-09-11,ROSN,Роснефть,4187326,549.1,,
2023-09-12,ROSN,Роснефть,3062266,562.0,,
2023-09-13,ROSN,Роснефть,1808550,555.15,,
2023-09-14,ROSN,Роснефть,3342450,556.3,,
2023-09-15,ROSN,Роснефть,3234739,562.8,,
2023-09-18,ROSN,Роснефть,2851153,557.1,,
2023-09-19,ROSN,Роснефть,3686091,544.0,,
2023-09-20,ROSN,Роснефть,9824200,529.35,,
2023-09-21,ROSN,Роснефть,15090715,508.0,,
2023-09-22,ROSN,Роснефть,11597068,513.9,,
2023-09-25,ROSN,Роснефть,5799688,520.65,,
2023-09-26,ROSN,Роснефть,4187848,517.85,,
2023-09-27,ROSN,Роснефть,5004800,529.95,,
2023-09-28,ROSN,Роснефть,3956580,535.7,,
2023-09-29,ROSN,Роснефть,3187176,537.0,,
2023-10-02,ROSN,Роснефть,4053827,535.55,,
2023-10-03,ROSN,Роснефть,3202852,538.9,,
2023-10-04,ROSN,Роснефть,3438309,533.95,,
2023-10-05,ROSN,Роснефть,2498335,534.7,,
2023-10-06,ROSN,Роснефть,2961059,534.2,,
2023-10-09,ROSN,Роснефть,6967992,552.5,,
2023-10-10,ROSN,Роснефть,2946699,549.0,,
2023-10-11,ROSN,Роснефть,6376794,540.35,,
2023-10-12,ROSN,Роснефть,4066793,546.05,,
2023-10-13,ROSN,Роснефть,4973328,561.85,,
2023-10-16,ROSN,Роснефть,5076954,568.65,,
2023-10-17,ROSN,Роснефть,4295747,573.05,,
2023-10-18,ROSN,Роснефть,9706146,586.8,,
2023-10-19,ROSN,Роснефть,5963953,595.25,,
2023-10-20,ROSN,Роснефть,7898736,602.9,,
2023-10-23,ROSN,Роснефть,6000105,593.3,,
2023-10-24,ROSN,Роснефть,3869764,586.2,,
2023-10-25,ROSN,Роснефть,4242769,590.5,,
2023-10-26,ROSN,Роснефть,3477671,583.0,,
2023-10-27,ROSN,Роснефть,6836907,594.6,,
2023-10-30,ROSN,Роснефть,2826259,587.2,,
2023-10-31,ROSN,Роснефть,4771075,574.55,,
2023-11-01,ROSN,Роснефть,4126340,579.5,,
2023-11-02,ROSN,Роснефть,3432312,586.25,,
2023-11-03,ROSN,Роснефть,3693322,581.5,,
2023-11-06,ROSN,Роснефть,1893451,588.95,,
2023-11-07,ROSN,Роснефть,2211960,583.95,,
2023-11-08,ROSN,Роснефть,2315948,581.65,,
2023-11-09,ROSN,Роснефть,3373607,583.1,,
2023-11-10,ROSN,Роснефть,9601177,598.3,,
2023-11-13,ROSN,Роснефть,4317581,598.3,,
2023-11-14,ROSN,Роснефть,4653735,591.3,,
2023-11-15,ROSN,Роснефть,5268513,585.0,,
2023-11-16,ROSN,Роснефть,3579808,572.75,,
2023-11-17,ROSN,Роснефть,4832114,583.3,,
2023-11-20,ROSN,Роснефть,2183257,581.5,,
2023-11-21,ROSN,Роснефть,2115754,583.4,,
2023-11-22,ROSN,Роснефть,2722059,581.75,,
2023-11-23,ROSN,Роснефть,1298090,580.8,,
2023-11-24,ROSN,Роснефть,3449893,578.85,,
2023-11-27,ROSN,Роснефть,2731793,578.0,,
2023-11-28,ROSN,Роснефть,3429134,589.9,,
2023-11-29,ROSN,Роснефть,3570342,593.45,,
2023-11-30,ROSN,Роснефть,5645836,584.3,,
2023-12-01,ROSN,Роснефть,2625750,575.15,,
2023-12-04,ROSN,Роснефть,3385782,565.0,,
2023-12-05,ROSN,Роснефть,2249090,574.35,,
2023-12-06,ROSN,Роснефть,2262240,565.55,,
2023-12-07,ROSN,Роснефть,4015589,560.6,,
2023-12-08,ROSN,Роснефть,1606316,564.7,,
2023-12-11,ROSN,Роснефть,2440767,555.0,,
2023-12-12,ROSN,Роснефть,2542798,549.55,,
2023-12-13,ROSN,Роснефть,1743135,555.85,,
2023-12-14,ROSN,Роснефть,3418325,535.7,,
2023-12-15,ROSN,Роснефть,3949304,561.5,,
2023-12-18,ROSN,Роснефть,3630477,566.65,,
2023-12-19,ROSN,Роснефть,3118813,574.0,,
2023-12-20,ROSN,Роснефть,3382309,578.6,,
2023-12-21,ROSN,Роснефть,2984797,577.1,,
2023-12-22,ROSN,Роснефть,2581816,583.75,,
2023-12-25,ROSN,Роснефть,1694085,584.45,,
2023-12-26,ROSN,Роснефть,2232310,589.3,,
2023-12-27,ROSN,Роснефть,2902895,594.55,,
2023-12-28,ROSN,Роснефть,1830269,591.9,,
2023-12-29,ROSN,Роснефть,1878824,593.2,,
2024-01-03,ROSN,Роснефть,1945771,604.0,,
2024-01-04,ROSN,Роснефть,1193768,601.15,,
2024-01-05,ROSN,Роснефть,1964815,604.05,,
2024-01-08,ROSN,Роснефть,1806126,602.3,,
2024-01-09,ROSN,Роснефть,3249471,600.55,,
2024-01-10,ROSN,Роснефть,5087676,601.0,,
2024-01-11,ROSN,Роснефть,9771283,579.6,30.77,RUB
2024-01-12,ROSN,Роснефть,5405470,584.2,,
2024-01-15,ROSN,Роснефть,2573506,581.4,,
2024-01-16,ROSN,Роснефть,1580870,578.4,,
2024-01-17,ROSN,Роснефть,3911748,574.75,,
2024-01-18,ROSN,Роснефть,2081619,573.95,,
2024-01-19,ROSN,Роснефть,2645181,574.95,,
2024-01-22,ROSN,Роснефть,1873302,577.95,,
2024-01-23,ROSN,Роснефть,1421415,579.9,,
2024-01-24,ROSN,Роснефть,1844368,575.75,,
2024-01-25,ROSN,Роснефть,1874962,574.65,,
2024-01-26,ROSN,Роснефть,1547572,573.9,,
2024-01-29,ROSN,Роснефть,3555435,575.75,,
2024-01-30,ROSN,Роснефть,2241184,573.95,,
2024-01-31,ROSN,Роснефть,3281866,575.0,,
2024-02-01,ROSN,Роснефть,4626022,576.5,,
2024-02-02,ROSN,Роснефть,5216251,583.95,,
2024-02-05,ROSN,Роснефть,5224734,592.0,,
2024-02-06,ROSN,Роснефть,2085502,593.55,,
2024-02-07,ROSN,Роснефть,4035754,589.7,,
2024-02-08,ROSN,Роснефть,3316157,587.75,,
2024-02-09,ROSN,Роснефть,2553528,589.75,,
2024-02-12,ROSN,Роснефть,2669101,588.95,,
2024-02-13,ROSN,Роснефть,2388838,592.75,,
2024-02-14,ROSN,Роснефть,1938191,590.05,,
2024-02-15,ROSN,Роснефть,2645626,589.15,,
2024-02-16,ROSN,Роснефть,4191003,585.5,,
2024-02-19,ROSN,Роснефть,2552097,586.25,,
2024-02-20,ROSN,Роснефть,5164767,572.1,,
2024-02-21,ROSN,Роснефть,6696796,562.35,,
2024-02-22,ROSN,Роснефть,2744549,562.35,,
2024-02-26,ROSN,Роснефть,3634380,575.55,,
2024-02-27,ROSN,Роснефть,3492074,568.2,,
2024-02-28,ROSN,Роснефть,2564104,568.5,,
2024-02-29,ROSN,Роснефть,3611798,578.0,,
2024-03-01,ROSN,Роснефть,2355941,577.45,,
2024-03-04,ROSN,Роснефть,2064777,582.5,,
2024-03-05,ROSN,Роснефть,2703486,585.55,,
2024-03-06,ROSN,Роснефть,1875663,585.15,,
2024-03-07,ROSN,Роснефть,1431702,589.45,,
2024-03-11,ROSN,Роснефть,1925221,588.35,,
2024-03-12,ROSN,Роснефть,1811625,588.25,,
2024-03-13,ROSN,Роснефть,2723687,581.45,,
2024-03-14,ROSN,Роснефть,2576036,584.0,,
2024-03-15,ROSN,Роснефть,1768650,584.2,,
2024-03-18,ROSN,Роснефть,1290890,583.1,,
2024-03-19,ROSN,Роснефть,15172575,565.35,,
2024-03-20,ROSN,Роснефть,15832545,560.3,,
2024-03-21,ROSN,Роснефть,13589092,562.8,,
2024-03-22,ROSN,Роснефть,10052432,554.2,,
2024-03-25,ROSN,Роснефть,8585063,558.05,,
2024-03-26,ROSN,Роснефть,4720207,556.1,,
2024-03-27,ROSN,Роснефть,3623708,555.4,,
2024-03-28,ROSN,Роснефть,8154564,565.75,,
2024-03-29,ROSN,Роснефть,5575648,565.75,,
2024-04-01,ROSN,Роснефть,8194319,568.85,,
2024-04-02,ROSN,Роснефть,4834554,572.9,,
2024-04-03,ROSN,Роснефть,4829568,576.9,,
2024-04-04,ROSN,Роснефть,3924251,578.05,,
2024-04-05,ROSN,Роснефть,3300134,576.1,,
2024-04-08,ROSN,Роснефть,3298221,574.5,,
2024-04-09,ROSN,Роснефть,4663495,568.4,,
2024-04-10,ROSN,Роснефть,2487296,573.2,,
2024-04-11,ROSN,Роснефть,3772702,575.25,,
2024-04-12,ROSN,Роснефть,3152068,576.15,,
2024-04-15,ROSN,Роснефть,7079255,589.75,,
2024-04-16,ROSN,Роснефть,5290388,589.1,,
2024-04-17,ROSN,Роснефть,3814643,584.35,,
