tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-01-19,LKOH,ЛУКОЙЛ,662931,3825.5,,
2018-01-22,LKOH,ЛУКОЙЛ,611168,3870.0,,
2018-01-23,LKOH,ЛУКОЙЛ,828465,3841.5,,
2018-01-24,LKOH,ЛУКОЙЛ,524751,3850.0,,
2018-01-25,LKOH,ЛУКОЙЛ,1089571,3825.0,,
2018-01-26,LKOH,ЛУКОЙЛ,628670,3821.0,,
2018-01-29,LKOH,ЛУКОЙЛ,727704,3778.0,,
2018-01-30,LKOH,ЛУКОЙЛ,827378,3713.0,,
2018-01-31,LKOH,ЛУКОЙЛ,1036121,3728.0,,
2018-02-01,LKOH,ЛУКОЙЛ,506782,3760.5,,
2018-02-02,LKOH,ЛУКОЙЛ,692059,3797.0,,
2018-02-05,LKOH,ЛУКОЙЛ,724635,3752.0,,
2018-02-06,LKOH,ЛУКОЙЛ,1801395,3655.5,,
2018-02-07,LKOH,ЛУКОЙЛ,862033,3735.0,,
2018-02-08,LKOH,ЛУКОЙЛ,1006162,3686.0,,
2018-02-09,LKOH,ЛУКОЙЛ,1284861,3617.5,,
2018-02-12,LKOH,ЛУКОЙЛ,746034,3656.5,,
2018-02-13,LKOH,ЛУКОЙЛ,830901,3729.5,,
2018-02-14,LKOH,ЛУКОЙЛ,680598,3709.0,,
2018-02-15,LKOH,ЛУКОЙЛ,850067,3730.0,,
2018-02-16,LKOH,ЛУКОЙЛ,795779,3751.0,,
2018-02-19,LKOH,ЛУКОЙЛ,394167,3715.0,,
2018-02-20,LKOH,ЛУКОЙЛ,362064,3744.0,,
2018-02-21,LKOH,ЛУКОЙЛ,584030,3808.5,,
2018-02-22,LKOH,ЛУКОЙЛ,772462,3836.0,,
2018-02-26,LKOH,ЛУКОЙЛ,681081,3839.5,,
2018-02-27,LKOH,ЛУКОЙЛ,659167,3838.5,,
2018-02-28,LKOH,ЛУКОЙЛ,793371,3776.5,,
2018-03-01,LKOH,ЛУКОЙЛ,580995,3754.0,,
2018-03-02,LKOH,ЛУКОЙЛ,562008,3749.5,,
2018-03-05,LKOH,ЛУКОЙЛ,374161,3730.0,,
2018-03-06,LKOH,ЛУКОЙЛ,645004,3744.0,,
2018-03-07,LKOH,ЛУКОЙЛ,677931,3721.0,,
2018-03-09,LKOH,ЛУКОЙЛ,325236,3789.0,,
2018-03-12,LKOH,ЛУКОЙЛ,373705,3770.0,,
2018-03-13,LKOH,ЛУКОЙЛ,507869,3773.0,,
2018-03-14,LKOH,ЛУКОЙЛ,502987,3742.0,,
2018-03-15,LKOH,ЛУКОЙЛ,943034,3800.0,,
2018-03-16,LKOH,ЛУКОЙЛ,1187540,3874.5,,
2018-03-19,LKOH,ЛУКОЙЛ,582051,3815.0,,
2018-03-20,LKOH,ЛУКОЙЛ,745211,3860.0,,
2018-03-21,LKOH,ЛУКОЙЛ,783536,3874.0,,
2018-03-22,LKOH,ЛУКОЙЛ,606156,3857.0,,
2018-03-23,LKOH,ЛУКОЙЛ,1101805,3874.5,,
2018-03-26,LKOH,ЛУКОЙЛ,638825,3800.0,,
2018-03-27,LKOH,ЛУКОЙЛ,889949,3878.0,,
2018-03-28,LKOH,ЛУКОЙЛ,710820,3927.0,,
2018-03-29,LKOH,ЛУКОЙЛ,861187,3991.5,,
2018-03-30,LKOH,ЛУКОЙЛ,265745,3961.0,,
2018-04-02,LKOH,ЛУКОЙЛ,434373,3955.5,,
2018-04-03,LKOH,ЛУКОЙЛ,460652,3951.0,,
2018-04-04,LKOH,ЛУКОЙЛ,644640,3939.0,,
2018-04-05,LKOH,ЛУКОЙЛ,617054,3990.0,,
2018-04-06,LKOH,ЛУКОЙЛ,570606,3939.0,,
2018-04-09,LKOH,ЛУКОЙЛ,2908801,3620.0,,
2018-04-10,LKOH,ЛУКОЙЛ,2183915,3900.0,,
2018-04-11,LKOH,ЛУКОЙЛ,2053395,4070.0,,
2018-04-12,LKOH,ЛУКОЙЛ,1184424,3979.0,,
2018-04-13,LKOH,ЛУКОЙЛ,1187189,3902.0,,
2018-04-16,LKOH,ЛУКОЙЛ,755970,3892.0,,
2018-04-17,LKOH,ЛУКОЙЛ,1015039,3940.0,,
2018-04-18,LKOH,ЛУКОЙЛ,1087745,4030.0,,
2018-04-19,LKOH,ЛУКОЙЛ,705236,4015.0,,
2018-04-20,LKOH,ЛУКОЙЛ,433760,3985.0,,
2018-04-23,LKOH,ЛУКОЙЛ,819372,3974.0,,
2018-04-24,LKOH,ЛУКОЙЛ,732044,3999.5,,
2018-04-25,LKOH,ЛУКОЙЛ,506747,4029.0,,
2018-04-26,LKOH,ЛУКОЙЛ,957780,4140.0,,
2018-04-27,LKOH,ЛУКОЙЛ,796268,4212.0,,
2018-04-28,LKOH,ЛУКОЙЛ,84288,4178.5,,
2018-04-30,LKOH,ЛУКОЙЛ,537010,4156.5,,
2018-05-02,LKOH,ЛУКОЙЛ,578521,4141.0,,
2018-05-03,LKOH,ЛУКОЙЛ,712980,4068.0,,
2018-05-04,LKOH,ЛУКОЙЛ,560144,4108.0,,
2018-05-07,LKOH,ЛУКОЙЛ,298539,4121.0,,
2018-05-08,LKOH,ЛУКОЙЛ,693559,4180.0,,
2018-05-10,LKOH,ЛУКОЙЛ,903164,4235.0,,
2018-05-11,LKOH,ЛУКОЙЛ,950563,4383.0,,
2018-05-14,LKOH,ЛУКОЙЛ,814988,4407.5,,
2018-05-15,LKOH,ЛУКОЙЛ,862316,4392.0,,
2018-05-16,LKOH,ЛУКОЙЛ,759144,4410.0,,
2018-05-17,LKOH,ЛУКОЙЛ,672983,4354.0,,
2018-05-18,LKOH,ЛУКОЙЛ,765743,4450.0,,
2018-05-21,LKOH,ЛУКОЙЛ,498242,4398.5,,
2018-05-22,LKOH,ЛУКОЙЛ,750105,4360.0,,
2018-05-23,LKOH,ЛУКОЙЛ,790126,4263.0,,
2018-05-24,LKOH,ЛУКОЙЛ,566530,4230.0,,
2018-05-25,LKOH,ЛУКОЙЛ,767247,4248.0,,
2018-05-28,LKOH,ЛУКОЙЛ,301323,4290.0,,
2018-05-29,LKOH,ЛУКОЙЛ,839253,4224.0,,
2018-05-30,LKOH,ЛУКОЙЛ,695454,4246.5,,
2018-05-31,LKOH,ЛУКОЙЛ,1514571,4209.0,,
2018-06-01,LKOH,ЛУКОЙЛ,750947,4205.5,,
2018-06-04,LKOH,ЛУКОЙЛ,747686,4299.0,,
2018-06-05,LKOH,ЛУКОЙЛ,1061259,4278.0,,
2018-06-06,LKOH,ЛУКОЙЛ,524848,4264.5,,
2018-06-07,LKOH,ЛУКОЙЛ,518073,4250.0,,
2018-06-08,LKOH,ЛУКОЙЛ,939857,4159.5,,
2018-06-09,LKOH,ЛУКОЙЛ,54043,4191.0,,
2018-06-11,LKOH,ЛУКОЙЛ,301390,4159.5,,
2018-06-13,LKOH,ЛУКОЙЛ,778022,4140.0,,
2018-06-14,LKOH,ЛУКОЙЛ,565773,4090.0,,
2018-06-15,LKOH,ЛУКОЙЛ,1592602,4055.0,,
2018-06-18,LKOH,ЛУКОЙЛ,576993,4045.5,,
2018-06-19,LKOH,ЛУКОЙЛ,834287,4091.0,,
2018-06-20,LKOH,ЛУКОЙЛ,793363,4132.0,,
2018-06-21,LKOH,ЛУКОЙЛ,693440,4135.0,,
2018-06-22,LKOH,ЛУКОЙЛ,673234,4125.0,,
2018-06-25,LKOH,ЛУКОЙЛ,489461,4140.0,,
2018-06-26,LKOH,ЛУКОЙЛ,420499,4154.0,,
2018-06-27,LKOH,ЛУКОЙЛ,593532,4222.0,,
2018-06-28,LKOH,ЛУКОЙЛ,678883,4230.5,,
2018-06-29,LKOH,ЛУКОЙЛ,1011525,4350.0,,
2018-07-02,LKOH,ЛУКОЙЛ,854184,4376.0,,
2018-07-03,LKOH,ЛУКОЙЛ,549601,4325.0,,
2018-07-04,LKOH,ЛУКОЙЛ,152697,4334.5,,
2018-07-05,LKOH,ЛУКОЙЛ,693251,4462.0,,
2018-07-06,LKOH,ЛУКОЙЛ,741241,4415.5,,
2018-07-09,LKOH,ЛУКОЙЛ,656440,4452.0,,
2018-07-10,LKOH,ЛУКОЙЛ,1019915,4355.0,,
2018-07-11,LKOH,ЛУКОЙЛ,595247,4280.0,130.0,RUB
2018-07-12,LKOH,ЛУКОЙЛ,706179,4236.0,,
2018-07-13,LKOH,ЛУКОЙЛ,560147,4319.0,,
2018-07-16,LKOH,ЛУКОЙЛ,460429,4300.5,,
2018-07-17,LKOH,ЛУКОЙЛ,564322,4262.5,,
2018-07-18,LKOH,ЛУКОЙЛ,605500,4299.0,,
2018-07-19,LKOH,ЛУКОЙЛ,577713,4334.0,,
2018-07-20,LKOH,ЛУКОЙЛ,583727,4300.0,,
2018-07-23,LKOH,ЛУКОЙЛ,441943,4340.0,,
2018-07-24,LKOH,ЛУКОЙЛ,335070,4322.0,,
2018-07-25,LKOH,ЛУКОЙЛ,473223,4385.0,,
2018-07-26,LKOH,ЛУКОЙЛ,526688,4420.0,,
2018-07-27,LKOH,ЛУКОЙЛ,359062,4425.0,,
2018-07-30,LKOH,ЛУКОЙЛ,446564,4410.0,,
2018-07-31,LKOH,ЛУКОЙЛ,804159,4451.5,,
2018-08-01,LKOH,ЛУКОЙЛ,513113,4494.0,,
2018-08-02,LKOH,ЛУКОЙЛ,442911,4501.5,,
2018-08-03,LKOH,ЛУКОЙЛ,479872,4499.5,,
2018-08-06,LKOH,ЛУКОЙЛ,410588,4479.0,,
2018-08-07,LKOH,ЛУКОЙЛ,428396,4520.0,,
2018-08-08,LKOH,ЛУКОЙЛ,536737,4499.0,,
2018-08-09,LKOH,ЛУКОЙЛ,703235,4598.0,,
2018-08-10,LKOH,ЛУКОЙЛ,672844,4577.0,,
2018-08-13,LKOH,ЛУКОЙЛ,728393,4541.0,,
2018-08-14,LKOH,ЛУКОЙЛ,755229,4460.0,,
2018-08-15,LKOH,ЛУКОЙЛ,886845,4428.5,,
2018-08-16,LKOH,ЛУКОЙЛ,435882,4396.0,,
2018-08-17,LKOH,ЛУКОЙЛ,435110,4375.0,,
2018-08-20,LKOH,ЛУКОЙЛ,268812,4386.0,,
2018-08-21,LKOH,ЛУКОЙЛ,511221,4465.0,,
2018-08-22,LKOH,ЛУКОЙЛ,507810,4512.5,,
2018-08-23,LKOH,ЛУКОЙЛ,656777,4450.0,,
2018-08-24,LKOH,ЛУКОЙЛ,629549,4500.5,,
2018-08-27,LKOH,ЛУКОЙЛ,249917,4577.0,,
2018-08-28,LKOH,ЛУКОЙЛ,405787,4587.5,,
2018-08-29,LKOH,ЛУКОЙЛ,641159,4638.5,,
2018-08-30,LKOH,ЛУКОЙЛ,687858,4702.0,,
2018-08-31,LKOH,ЛУКОЙЛ,711666,4700.5,,
2018-09-03,LKOH,ЛУКОЙЛ,287508,4728.0,,
2018-09-04,LKOH,ЛУКОЙЛ,352050,4717.0,,
2018-09-05,LKOH,ЛУКОЙЛ,529456,4637.0,,
2018-09-06,LKOH,ЛУКОЙЛ,581929,4610.5,,
2018-09-07,LKOH,ЛУКОЙЛ,603403,4623.0,,
2018-09-10,LKOH,ЛУКОЙЛ,413242,4688.5,,
2018-09-11,LKOH,ЛУКОЙЛ,766622,4706.5,,
2018-09-12,LKOH,ЛУКОЙЛ,587167,4622.5,,
2018-09-13,LKOH,ЛУКОЙЛ,588717,4659.0,,
2018-09-14,LKOH,ЛУКОЙЛ,442226,4604.0,,
2018-09-17,LKOH,ЛУКОЙЛ,454385,4631.0,,
2018-09-18,LKOH,ЛУКОЙЛ,698734,4685.0,,
2018-09-19,LKOH,ЛУКОЙЛ,609508,4719.0,,
2018-09-20,LKOH,ЛУКОЙЛ,1677197,4701.0,,
2018-09-21,LKOH,ЛУКОЙЛ,1411763,4737.5,,
2018-09-24,LKOH,ЛУКОЙЛ,615869,4780.0,,
2018-09-25,LKOH,ЛУКОЙЛ,721203,4900.0,,
2018-09-26,LKOH,ЛУКОЙЛ,934054,4828.5,,
2018-09-27,LKOH,ЛУКОЙЛ,1133318,4952.0,,
2018-09-28,LKOH,ЛУКОЙЛ,761477,5022.0,,
2018-10-01,LKOH,ЛУКОЙЛ,944915,5016.0,,
2018-10-02,LKOH,ЛУКОЙЛ,842901,4898.5,,
2018-10-03,LKOH,ЛУКОЙЛ,1027078,5035.0,,
2018-10-04,LKOH,ЛУКОЙЛ,804543,4990.0,,
2018-10-05,LKOH,ЛУКОЙЛ,503118,4987.0,,
2018-10-08,LKOH,ЛУКОЙЛ,381963,4966.0,,
2018-10-09,LKOH,ЛУКОЙЛ,436837,4971.5,,
2018-10-10,LKOH,ЛУКОЙЛ,395030,4901.5,,
2018-10-11,LKOH,ЛУКОЙЛ,947246,4804.0,,
2018-10-12,LKOH,ЛУКОЙЛ,478564,4806.0,,
2018-10-15,LKOH,ЛУКОЙЛ,435853,4747.0,,
2018-10-16,LKOH,ЛУКОЙЛ,468178,4795.0,,
2018-10-17,LKOH,ЛУКОЙЛ,395161,4773.0,,
2018-10-18,LKOH,ЛУКОЙЛ,457730,4694.5,,
2018-10-19,LKOH,ЛУКОЙЛ,662876,4693.0,,
2018-10-22,LKOH,ЛУКОЙЛ,383719,4673.5,,
2018-10-23,LKOH,ЛУКОЙЛ,2808341,4770.0,,
2018-10-24,LKOH,ЛУКОЙЛ,6612873,4995.0,,
2018-10-25,LKOH,ЛУКОЙЛ,1790415,4943.0,,
2018-10-26,LKOH,ЛУКОЙЛ,1085876,4888.5,,
2018-10-29,LKOH,ЛУКОЙЛ,624901,4872.5,,
2018-10-30,LKOH,ЛУКОЙЛ,840102,4778.5,,
2018-10-31,LKOH,ЛУКОЙЛ,799085,4945.0,,
2018-11-01,LKOH,ЛУКОЙЛ,695196,4937.0,,
2018-11-02,LKOH,ЛУКОЙЛ,895847,4980.0,,
2018-11-06,LKOH,ЛУКОЙЛ,910145,5055.0,,
2018-11-07,LKOH,ЛУКОЙЛ,732623,5174.5,,
2018-11-08,LKOH,ЛУКОЙЛ,588944,5160.0,,
2018-11-09,LKOH,ЛУКОЙЛ,896172,5094.5,,
2018-11-12,LKOH,ЛУКОЙЛ,521518,5129.0,,
2018-11-13,LKOH,ЛУКОЙЛ,1246408,4959.5,,
2018-11-14,LKOH,ЛУКОЙЛ,964537,4856.5,,
2018-11-15,LKOH,ЛУКОЙЛ,569079,4854.0,,
2018-11-16,LKOH,ЛУКОЙЛ,655941,4824.0,,
2018-11-19,LKOH,ЛУКОЙЛ,595428,4845.5,,
2018-11-20,LKOH,ЛУКОЙЛ,620325,4809.5,,
2018-11-21,LKOH,ЛУКОЙЛ,632581,4800.0,,
2018-11-22,LKOH,ЛУКОЙЛ,435668,4813.5,,
2018-11-23,LKOH,ЛУКОЙЛ,1188339,4670.0,,
2018-11-26,LKOH,ЛУКОЙЛ,1165029,4623.0,,
2018-11-27,LKOH,ЛУКОЙЛ,1042648,4689.0,,
2018-11-28,LKOH,ЛУКОЙЛ,778668,4717.5,,
2018-11-29,LKOH,ЛУКОЙЛ,1277988,4766.0,,
2018-11-30,LKOH,ЛУКОЙЛ,1412897,4896.0,,
2018-12-03,LKOH,ЛУКОЙЛ,1399629,5098.5,,
2018-12-04,LKOH,ЛУКОЙЛ,1270270,5209.0,,
2018-12-05,LKOH,ЛУКОЙЛ,943848,5260.0,,
2018-12-06,LKOH,ЛУКОЙЛ,1361884,5162.5,,
2018-12-07,LKOH,ЛУКОЙЛ,1471855,5266.5,,
2018-12-10,LKOH,ЛУКОЙЛ,1073265,5173.5,,
2018-12-11,LKOH,ЛУКОЙЛ,884766,5267.0,,
2018-12-12,LKOH,ЛУКОЙЛ,833397,5102.0,,
2018-12-13,LKOH,ЛУКОЙЛ,901995,5131.5,,
2018-12-14,LKOH,ЛУКОЙЛ,734502,5100.0,,
2018-12-17,LKOH,ЛУКОЙЛ,629951,5100.0,,
2018-12-18,LKOH,ЛУКОЙЛ,1405909,4925.0,,
2018-12-19,LKOH,ЛУКОЙЛ,936443,4910.0,,
2018-12-20,LKOH,ЛУКОЙЛ,1557668,4808.5,,
2018-12-21,LKOH,ЛУКОЙЛ,2283579,4930.0,95.0,RUB
2018-12-24,LKOH,ЛУКОЙЛ,623396,4909.0,,
2018-12-25,LKOH,ЛУКОЙЛ,269077,4810.0,,
2018-12-26,LKOH,ЛУКОЙЛ,182587,4829.5,,
2018-12-27,LKOH,ЛУКОЙЛ,494744,4884.0,,
2018-12-28,LKOH,ЛУКОЙЛ,662664,4955.5,,
2018-12-29,LKOH,ЛУКОЙЛ,57279,4997.0,,
2019-01-03,LKOH,ЛУКОЙЛ,632153,5007.0,,
2019-01-04,LKOH,ЛУКОЙЛ,350743,5074.5,,
2019-01-08,LKOH,ЛУКОЙЛ,989453,5039.0,,
2019-01-09,LKOH,ЛУКОЙЛ,820940,5060.0,,
2019-01-10,LKOH,ЛУКОЙЛ,807655,5152.0,,
2019-01-11,LKOH,ЛУКОЙЛ,682434,5200.0,,
2019-01-14,LKOH,ЛУКОЙЛ,418371,5200.0,,
2019-01-15,LKOH,ЛУКОЙЛ,611109,5195.0,,
2019-01-16,LKOH,ЛУКОЙЛ,507299,5129.0,,
2019-01-17,LKOH,ЛУКОЙЛ,704441,5184.5,,
2019-01-18,LKOH,ЛУКОЙЛ,585467,5193.5,,
2019-01-21,LKOH,ЛУКОЙЛ,279987,5200.0,,
2019-01-22,LKOH,ЛУКОЙЛ,651497,5186.0,,
2019-01-23,LKOH,ЛУКОЙЛ,593066,5205.5,,
2019-01-24,LKOH,ЛУКОЙЛ,640887,5196.5,,
2019-01-25,LKOH,ЛУКОЙЛ,667326,5215.0,,
2019-01-28,LKOH,ЛУКОЙЛ,659844,5165.0,,
2019-01-29,LKOH,ЛУКОЙЛ,515004,5196.5,,
2019-01-30,LKOH,ЛУКОЙЛ,456853,5227.0,,
2019-01-31,LKOH,ЛУКОЙЛ,791137,5272.5,,
2019-02-01,LKOH,ЛУКОЙЛ,546468,5319.5,,
2019-02-04,LKOH,ЛУКОЙЛ,489423,5350.0,,
2019-02-05,LKOH,ЛУКОЙЛ,395021,5435.0,,
2019-02-06,LKOH,ЛУКОЙЛ,569203,5461.0,,
2019-02-07,LKOH,ЛУКОЙЛ,560613,5385.0,,
2019-02-08,LKOH,ЛУКОЙЛ,517950,5386.0,,
2019-02-11,LKOH,ЛУКОЙЛ,425813,5419.5,,
2019-02-12,LKOH,ЛУКОЙЛ,438101,5439.0,,
2019-02-13,LKOH,ЛУКОЙЛ,750434,5351.0,,
2019-02-14,LKOH,ЛУКОЙЛ,811821,5360.5,,
2019-02-15,LKOH,ЛУКОЙЛ,455541,5426.0,,
2019-02-18,LKOH,ЛУКОЙЛ,505508,5483.5,,
2019-02-19,LKOH,ЛУКОЙЛ,518735,5443.5,,
2019-02-20,LKOH,ЛУКОЙЛ,583804,5445.0,,
2019-02-21,LKOH,ЛУКОЙЛ,473013,5447.5,,
2019-02-22,LKOH,ЛУКОЙЛ,570935,5527.0,,
2019-02-25,LKOH,ЛУКОЙЛ,548742,5533.0,,
2019-02-26,LKOH,ЛУКОЙЛ,595094,5551.0,,
2019-02-27,LKOH,ЛУКОЙЛ,472896,5580.0,,
2019-02-28,LKOH,ЛУКОЙЛ,852105,5501.0,,
2019-03-01,LKOH,ЛУКОЙЛ,486945,5500.5,,
2019-03-04,LKOH,ЛУКОЙЛ,425266,5546.5,,
2019-03-05,LKOH,ЛУКОЙЛ,649004,5622.5,,
2019-03-06,LKOH,ЛУКОЙЛ,770123,5713.0,,
2019-03-07,LKOH,ЛУКОЙЛ,621335,5677.0,,
2019-03-11,LKOH,ЛУКОЙЛ,664261,5561.0,,
2019-03-12,LKOH,ЛУКОЙЛ,558181,5576.0,,
2019-03-13,LKOH,ЛУКОЙЛ,530205,5609.0,,
2019-03-14,LKOH,ЛУКОЙЛ,451468,5608.0,,
2019-03-15,LKOH,ЛУКОЙЛ,988959,5662.5,,
2019-03-18,LKOH,ЛУКОЙЛ,482950,5610.0,,
2019-03-19,LKOH,ЛУКОЙЛ,552152,5682.5,,
2019-03-20,LKOH,ЛУКОЙЛ,682158,5770.0,,
2019-03-21,LKOH,ЛУКОЙЛ,1114265,5759.0,,
2019-03-22,LKOH,ЛУКОЙЛ,700914,5793.5,,
2019-03-25,LKOH,ЛУКОЙЛ,688816,5740.0,,
2019-03-26,LKOH,ЛУКОЙЛ,486415,5809.0,,
2019-03-27,LKOH,ЛУКОЙЛ,542224,5850.0,,
2019-03-28,LKOH,ЛУКОЙЛ,646392,5880.0,,
2019-03-29,LKOH,ЛУКОЙЛ,708494,5894.0,,
2019-04-01,LKOH,ЛУКОЙЛ,435156,5909.0,,
2019-04-02,LKOH,ЛУКОЙЛ,579149,5958.0,,
2019-04-03,LKOH,ЛУКОЙЛ,596004,5926.0,,
2019-04-04,LKOH,ЛУКОЙЛ,623610,5865.0,,
2019-04-05,LKOH,ЛУКОЙЛ,473476,5822.0,,
2019-04-08,LKOH,ЛУКОЙЛ,619901,5826.0,,
2019-04-09,LKOH,ЛУКОЙЛ,1067819,5736.0,,
2019-04-10,LKOH,ЛУКОЙЛ,763177,5692.0,,
2019-04-11,LKOH,ЛУКОЙЛ,710264,5630.0,,
2019-04-12,LKOH,ЛУКОЙЛ,610130,5600.0,,
2019-04-15,LKOH,ЛУКОЙЛ,435112,5590.0,,
2019-04-16,LKOH,ЛУКОЙЛ,733561,5609.5,,
2019-04-17,LKOH,ЛУКОЙЛ,654558,5584.0,,
2019-04-18,LKOH,ЛУКОЙЛ,469684,5610.0,,
2019-04-19,LKOH,ЛУКОЙЛ,83771,5602.0,,
2019-04-22,LKOH,ЛУКОЙЛ,276852,5690.0,,
2019-04-23,LKOH,ЛУКОЙЛ,814827,5780.0,,
2019-04-24,LKOH,ЛУКОЙЛ,637310,5760.0,,
2019-04-25,LKOH,ЛУКОЙЛ,813292,5648.5,,
2019-04-26,LKOH,ЛУКОЙЛ,671743,5588.0,,
2019-04-29,LKOH,ЛУКОЙЛ,461635,5552.0,,
2019-04-30,LKOH,ЛУКОЙЛ,924698,5511.0,,
2019-05-02,LKOH,ЛУКОЙЛ,551551,5551.0,,
2019-05-03,LKOH,ЛУКОЙЛ,729286,5453.0,,
2019-05-06,LKOH,ЛУКОЙЛ,439246,5478.0,,
2019-05-07,LKOH,ЛУКОЙЛ,1172134,5405.5,,
2019-05-08,LKOH,ЛУКОЙЛ,802222,5331.0,,
2019-05-10,LKOH,ЛУКОЙЛ,686582,5290.0,,
2019-05-13,LKOH,ЛУКОЙЛ,821742,5350.0,,
2019-05-14,LKOH,ЛУКОЙЛ,2213843,5188.5,,
2019-05-15,LKOH,ЛУКОЙЛ,1739424,5000.0,,
2019-05-16,LKOH,ЛУКОЙЛ,2899451,5200.0,,
2019-05-17,LKOH,ЛУКОЙЛ,1404659,5260.0,,
2019-05-20,LKOH,ЛУКОЙЛ,984747,5172.5,,
2019-05-21,LKOH,ЛУКОЙЛ,1132972,5300.0,,
2019-05-22,LKOH,ЛУКОЙЛ,747069,5317.5,,
2019-05-23,LKOH,ЛУКОЙЛ,869165,5275.0,,
2019-05-24,LKOH,ЛУКОЙЛ,848174,5240.0,,
2019-05-27,LKOH,ЛУКОЙЛ,511953,5220.0,,
2019-05-28,LKOH,ЛУКОЙЛ,6565822,5100.0,,
2019-05-29,LKOH,ЛУКОЙЛ,1640216,5240.0,,
2019-05-30,LKOH,ЛУКОЙЛ,1040325,5230.0,,
2019-05-31,LKOH,ЛУКОЙЛ,877247,5268.5,,
2019-06-03,LKOH,ЛУКОЙЛ,891610,5254.5,,
2019-06-04,LKOH,ЛУКОЙЛ,1120517,5170.0,,
2019-06-05,LKOH,ЛУКОЙЛ,912447,5103.0,,
2019-06-06,LKOH,ЛУКОЙЛ,800241,5156.5,,
2019-06-07,LKOH,ЛУКОЙЛ,1285920,5133.0,,
2019-06-10,LKOH,ЛУКОЙЛ,602248,5181.0,,
2019-06-11,LKOH,ЛУКОЙЛ,1054336,5237.0,,
2019-06-13,LKOH,ЛУКОЙЛ,1000055,5210.5,,
2019-06-14,LKOH,ЛУКОЙЛ,744740,5178.5,,
2019-06-17,LKOH,ЛУКОЙЛ,776446,5190.0,,
2019-06-18,LKOH,ЛУКОЙЛ,936099,5230.0,,
2019-06-19,LKOH,ЛУКОЙЛ,857438,5245.0,,
2019-06-20,LKOH,ЛУКОЙЛ,1663692,5320.0,,
2019-06-21,LKOH,ЛУКОЙЛ,1544936,5338.0,,
2019-06-24,LKOH,ЛУКОЙЛ,568356,5270.0,,
2019-06-25,LKOH,ЛУКОЙЛ,596594,5309.5,,
2019-06-26,LKOH,ЛУКОЙЛ,679718,5358.5,,
2019-06-27,LKOH,ЛУКОЙЛ,555938,5380.0,,
2019-06-28,LKOH,ЛУКОЙЛ,777518,5305.0,,
2019-07-01,LKOH,ЛУКОЙЛ,576904,5378.5,,
2019-07-02,LKOH,ЛУКОЙЛ,534736,5372.0,,
2019-07-03,LKOH,ЛУКОЙЛ,611671,5345.5,,
2019-07-04,LKOH,ЛУКОЙЛ,743542,5464.5,,
2019-07-05,LKOH,ЛУКОЙЛ,1034667,5460.0,,
2019-07-08,LKOH,ЛУКОЙЛ,678262,5357.5,,
2019-07-09,LKOH,ЛУКОЙЛ,471887,5374.0,155.0,RUB
2019-07-10,LKOH,ЛУКОЙЛ,624830,5365.0,,
2019-07-11,LKOH,ЛУКОЙЛ,717382,5270.0,,
2019-07-12,LKOH,ЛУКОЙЛ,509042,5263.0,,
2019-07-15,LKOH,ЛУКОЙЛ,670344,5178.5,,
2019-07-16,LKOH,ЛУКОЙЛ,659691,5190.5,,
2019-07-17,LKOH,ЛУКОЙЛ,579687,5206.0,,
2019-07-18,LKOH,ЛУКОЙЛ,364670,5166.0,,
2019-07-19,LKOH,ЛУКОЙЛ,284084,5200.5,,
2019-07-22,LKOH,ЛУКОЙЛ,359312,5165.5,,
2019-07-23,LKOH,ЛУКОЙЛ,298386,5202.5,,
2019-07-24,LKOH,ЛУКОЙЛ,538083,5134.5,,
2019-07-25,LKOH,ЛУКОЙЛ,838535,5096.5,,
2019-07-26,LKOH,ЛУКОЙЛ,881244,5075.0,,
2019-07-29,LKOH,ЛУКОЙЛ,390034,5094.5,,
2019-07-30,LKOH,ЛУКОЙЛ,685392,5105.0,,
2019-07-31,LKOH,ЛУКОЙЛ,1160288,5226.5,,
2019-08-01,LKOH,ЛУКОЙЛ,738210,5220.5,,
2019-08-02,LKOH,ЛУКОЙЛ,1026138,5130.0,,
2019-08-05,LKOH,ЛУКОЙЛ,1082766,5139.0,,
2019-08-06,LKOH,ЛУКОЙЛ,1314452,5234.5,,
2019-08-07,LKOH,ЛУКОЙЛ,1157490,5210.0,,
2019-08-08,LKOH,ЛУКОЙЛ,1010794,5268.0,,
2019-08-09,LKOH,ЛУКОЙЛ,766914,5287.0,,
2019-08-12,LKOH,ЛУКОЙЛ,721090,5320.0,,
2019-08-13,LKOH,ЛУКОЙЛ,796943,5276.0,,
2019-08-14,LKOH,ЛУКОЙЛ,944164,5106.5,,
2019-08-15,LKOH,ЛУКОЙЛ,888302,5023.5,,
2019-08-16,LKOH,ЛУКОЙЛ,1041926,5000.0,,
2019-08-19,LKOH,ЛУКОЙЛ,1904327,5240.0,,
2019-08-20,LKOH,ЛУКОЙЛ,1053295,5326.5,,
2019-08-21,LKOH,ЛУКОЙЛ,790942,5278.0,,
2019-08-22,LKOH,ЛУКОЙЛ,601288,5275.0,,
2019-08-23,LKOH,ЛУКОЙЛ,742478,5183.5,,
2019-08-26,LKOH,ЛУКОЙЛ,566049,5115.0,,
2019-08-27,LKOH,ЛУКОЙЛ,2851824,5086.5,,
2019-08-28,LKOH,ЛУКОЙЛ,1911636,5195.0,,
